0.46004424	0.13397708	1.0
0.36156575	0.55448789	1.0
0.15505019	0.74138406	0.0
0.59144162	0.16333952	1.0
0.11753369	0.02238909	0.0
0.83540792	0.57092995	1.0
0.85572226	0.36558553	1.0
0.56891361	0.69839567	1.0
0.39791503	0.48968126	1.0
0.95722657	0.61173329	0.0
0.99432928	0.88441885	0.0
0.19029456	0.88987411	0.0
0.71494755	0.11924719	0.0
0.60780391	0.13806386	1.0
0.07611708	0.16137661	0.0
0.42383847	0.65390605	1.0
0.35571611	0.85549259	1.0
0.473977	0.33909037	1.0
0.1368018	0.30372894	0.0
0.56312715	0.72779297	1.0
0.65023444	0.67191228	1.0
0.21280852	0.99321645	0.0
0.35572117	0.49733916	1.0
0.09064472	0.76608369	0.0
0.67462039	0.043607536	0.0
0.96067855	0.59930459	0.0
0.50267367	0.74609143	1.0
0.063331611	0.64932296	0.0
0.1149957	0.79793466	0.0
0.18938006	0.64896832	1.0
0.35191005	0.34738338	1.0
0.38729028	0.6613776	1.0
0.09515113	0.52210094	0.0
0.37852481	0.41975427	1.0
0.69887869	0.7206043	1.0
0.89509804	0.27752565	0.0
0.91264842	0.10144551	0.0
0.23174125	0.73738121	1.0
0.98229714	0.20096829	0.0
0.53475324	0.57227275	1.0
0.36042725	0.78607158	1.0
0.090930342	0.27467117	0.0
0.034935416	0.27179539	0.0
0.089046511	0.73801682	0.0
0.6391119	0.42591681	1.0
0.32298927	0.98916437	0.0
0.099604907	0.1813158	0.0
0.23922183	0.52326053	1.0
0.65996905	0.16610299	1.0
0.67198567	0.31718231	1.0
0.56505557	0.81317545	1.0
0.61450199	0.40599855	1.0
0.68182103	0.062915066	0.0
0.39556087	0.58207304	1.0
0.92732542	0.7117678	0.0
0.86800164	0.52289043	1.0
0.665959	0.81917195	1.0
0.71648765	0.55376301	1.0
0.6296319	0.89736511	0.0
0.068397343	0.052876602	0.0
0.18473477	0.78087661	0.0
0.094240601	0.29786449	0.0
0.6855426	0.23027035	1.0
0.05113492	0.35866654	0.0
0.47854974	0.4119284	1.0
0.94130959	0.41030138	0.0
0.36507247	0.20643176	1.0
0.82852377	0.88146473	0.0
0.73943274	0.4910043	1.0
0.97721258	0.17548183	0.0
0.65826918	0.74676285	1.0
0.4714096	0.68130606	1.0
0.55504888	0.70389944	1.0
0.71660974	0.20147616	1.0
0.98951063	0.61164104	0.0
0.45472577	0.2459929	1.0
0.52093649	0.98398929	0.0
0.10976492	0.98134974	0.0
0.87754737	0.58785702	1.0
0.10267538	0.89516958	0.0
0.27778764	0.77411051	1.0
0.51565955	0.42251571	1.0
0.6140749	0.71489674	1.0
0.61165356	0.67811611	1.0
0.16723546	0.40100076	1.0
0.34186735	0.70163305	1.0
0.30822501	0.36375325	1.0
0.18873142	0.29749011	1.0
0.81357337	0.57297726	1.0
0.27835053	0.59823067	1.0
0.92471972	0.29873509	0.0
0.78369742	0.90221433	0.0
0.772583	0.26154358	1.0
0.45004127	0.14028966	1.0
0.66152018	0.98871419	0.0
0.17354669	0.65784738	1.0
0.26563572	0.095367379	0.0
0.69422527	0.63794873	1.0
0.095723069	0.80660518	0.0
0.40001235	0.36447172	1.0
0.57501893	0.40164201	1.0
0.59182056	0.24234287	1.0
0.21877181	0.1310563	0.0
0.50754112	0.95137731	0.0
0.6646293	0.28311065	1.0
0.8981821	0.31947355	0.0
0.77629348	0.66467475	1.0
0.9321231	0.87818742	0.0
0.98221936	0.82261706	0.0
0.15124466	0.044170339	0.0
0.31195462	0.60554919	1.0
0.20910537	0.61342468	1.0
0.21279648	0.57555237	1.0
0.47228398	0.72746092	1.0
0.52658661	0.95628654	0.0
0.3904038	0.014098516	0.0
0.18377366	0.9865796	0.0
0.15208102	0.076223766	0.0
0.23243494	0.29330505	1.0
0.20779082	0.84822352	0.0
0.28905913	0.83911114	0.0
0.4086031	0.20355191	1.0
0.41533064	0.29874155	1.0
0.62722099	0.93246895	0.0
0.49104161	0.033272647	0.0
0.42004617	0.83299652	1.0
0.83360126	0.87408026	0.0
0.99389304	0.72679256	0.0
0.34770576	0.47512771	1.0
0.0039162698	0.53301043	0.0
0.14516957	0.93128526	0.0
0.53375534	0.45806662	1.0
0.81684781	0.11407638	0.0
0.48068807	0.18634434	1.0
0.31222528	0.28095516	1.0
0.07141123	0.14755157	0.0
0.37049325	0.96328667	0.0
0.7180758	0.22404831	1.0
0.38032435	0.86149063	1.0
0.5631934	0.94177922	0.0
0.77450391	0.53811303	1.0
0.075460919	0.90031567	0.0
0.93641023	0.76272937	0.0
0.33621923	0.58104526	1.0
0.28831151	0.03182782	0.0
0.27512765	0.67354968	1.0
0.18056372	0.57837074	1.0
0.66582489	0.85380748	1.0
0.055622009	0.99152375	0.0
0.59296367	0.86425989	1.0
0.56226973	0.82131206	1.0
0.13082858	0.85956427	0.0
0.51274962	0.58451038	1.0
0.65918413	0.27023002	1.0
0.58218711	0.21606861	1.0
0.70525633	0.27755913	1.0
0.25206313	0.21864203	1.0
0.17963222	0.10782664	0.0
0.85866698	0.73662476	0.0
0.15662756	0.84404087	0.0
0.60768093	0.71182583	1.0
0.12753968	0.31235234	0.0
0.74879939	0.63153662	1.0
0.82956509	0.6860875	1.0
0.94612991	0.44550595	0.0
0.0887227	0.78552435	0.0
0.21892601	0.78612539	0.0
0.83084391	0.58683787	1.0
0.48686602	0.2049864	1.0
0.36959313	0.33237891	1.0
0.41681685	0.82363903	1.0
0.82771203	0.33271725	1.0
0.14469532	0.75638436	0.0
0.026794874	0.77858633	0.0
0.89619753	0.86687819	0.0
0.61496835	0.62183986	1.0
0.19896904	0.94028049	0.0
0.42066432	0.08494694	0.0
0.025817625	0.90687764	0.0
0.36094664	0.20260341	1.0
0.87566224	0.63610058	0.0
0.59401538	0.19826518	1.0
0.46307779	0.43388356	1.0
0.34430645	0.37541613	1.0
0.010099396	0.72864633	0.0
0.37098791	0.051588529	0.0
0.72340503	0.37891768	1.0
0.14705923	0.42776783	1.0
0.9447774	0.23495468	0.0
0.93685938	0.87242496	0.0
0.21780408	0.47962491	1.0
0.96439512	0.50853414	0.0
0.83050587	0.010129885	0.0
0.47899523	0.9458077	0.0
0.49415614	0.93958211	0.0
0.8756201	0.16961635	0.0
0.88820878	0.16273187	0.0
0.099599027	0.2456633	0.0
0.54466171	0.5736485	1.0
0.0034223831	0.64779091	0.0
0.70824718	0.79582497	1.0
0.20884115	0.74998151	1.0
0.25326253	0.53432739	1.0
0.47725389	0.036295333	0.0
0.18671606	0.58061798	1.0
0.35942951	0.97495631	0.0
0.095031978	0.97835961	0.0
0.24384457	0.43180051	1.0
0.95608388	0.097957484	0.0
0.99894108	0.58923389	0.0
0.35837013	0.84724737	1.0
0.93286349	0.032644823	0.0
0.65073661	0.70419948	1.0
0.5181096	0.44516464	1.0
0.15671472	0.32559705	1.0
0.38151598	0.63081535	1.0
0.42075894	0.302418	1.0
0.32522544	0.22621579	1.0
0.58402711	0.76691592	1.0
0.25688035	0.27793835	1.0
0.41680273	0.81225129	1.0
0.27041552	0.027167707	0.0
0.94257638	0.40956517	0.0
0.30424211	0.66498356	1.0
0.47043945	0.31617048	1.0
0.63948992	0.82900509	1.0
0.18722073	0.51542141	1.0
0.92247422	0.3982641	0.0
0.050382582	0.90645831	0.0
0.90402621	0.88756006	0.0
0.20288017	0.72595403	1.0
0.41484474	0.45833767	1.0
0.72801318	0.57452103	1.0
0.13375513	0.28412499	0.0
0.26841626	0.032970384	0.0
0.96156422	0.59688628	0.0
0.62277682	0.93502022	0.0
0.30509168	0.80029755	1.0
0.1650775	0.5359633	1.0
0.034913755	0.85271799	0.0
0.25279322	0.37518767	1.0
0.85860611	0.28075393	0.0
0.9624227	0.70557482	0.0
0.57100988	0.52700627	1.0
0.54711637	0.74411486	1.0
0.51824221	0.90979681	0.0
0.70865098	0.95776789	0.0
0.15604168	0.13075019	0.0
0.41654792	0.67144588	1.0
0.92411633	0.99793082	0.0
0.95368802	0.80043143	0.0
0.74556159	0.40945897	1.0
0.46068471	0.90748975	0.0
0.3752988	0.89510521	0.0
0.18265063	0.86114449	0.0
0.55920898	0.37999446	1.0
0.793824	0.20100002	0.0
0.59625557	0.91224198	0.0
0.97956934	0.45349339	0.0
0.40955693	0.18884165	1.0
0.081181276	0.071532775	0.0
0.38200101	0.67665064	1.0
0.20801872	0.08410237	0.0
0.87547437	0.91656543	0.0
0.055702119	0.50619336	0.0
0.13810236	0.62823046	1.0
0.10786193	0.68395359	0.0
0.75013506	0.51863803	1.0
0.24863726	0.95305709	0.0
0.58163525	0.67341103	1.0
0.87962596	0.48952599	1.0
0.51211304	0.31281164	1.0
0.27401862	0.45337501	1.0
0.85807588	0.68271713	0.0
0.74829681	0.51872049	1.0
0.885761	0.3707926	0.0
0.13627934	0.15645561	0.0
0.46782595	0.073254812	0.0
0.84041447	0.41099984	1.0
0.11339193	0.10356914	0.0
0.75644852	0.38467757	1.0
0.63137641	0.18970594	1.0
0.77215274	0.10394319	0.0
0.67892706	0.10141356	0.0
0.94080011	0.65155894	0.0
0.5196618	0.32232384	1.0
0.60774333	0.5167776	1.0
0.42824775	0.21141838	1.0
0.92925537	0.50360239	0.0
0.31219777	0.024748044	0.0
0.81164167	0.66701486	1.0
0.079399383	0.33041956	0.0
0.96497588	0.35619624	0.0
0.78013571	0.33563853	1.0
0.12775693	0.13027467	0.0
0.59169267	0.14656458	1.0
0.066654078	0.74474632	0.0
0.15903468	0.10116149	0.0
0.10880687	0.2556833	0.0
0.034600665	0.51902095	0.0
0.15802171	0.57486498	1.0
0.42321346	0.16296265	1.0
0.019466028	0.32529084	0.0
0.80879173	0.043553944	0.0
0.14305741	0.48090529	1.0
0.034300052	0.59649229	0.0
0.048186498	0.026267178	0.0
0.74911136	0.65043447	1.0
0.32375358	0.53746356	1.0
0.29949871	0.99619919	0.0
0.36471877	0.16012569	1.0
0.17064077	0.042923724	0.0
0.28673884	0.28227656	1.0
0.51083299	0.32509942	1.0
0.77759704	0.10043897	0.0
0.15687955	0.32947161	1.0
0.89775935	0.44975781	0.0
0.30072762	0.38619058	1.0
0.67637966	0.7177461	1.0
0.0067449454	0.43448895	0.0
0.86830855	0.21674094	0.0
0.27309542	0.57435516	1.0
0.73467091	0.054946546	0.0
0.11847947	0.30727406	0.0
0.12168983	0.46849998	1.0
0.70118954	0.11567739	0.0
0.51514847	0.45078957	1.0
0.019992291	0.33882528	0.0
0.95936585	0.13819898	0.0
0.29536649	0.2100783	1.0
0.12218624	0.54430583	1.0
0.59693133	0.10047346	0.0
0.56415279	0.15444652	1.0
0.22811352	0.81844716	0.0
0.15495796	0.32764438	1.0
0.79176821	0.67979079	1.0
0.66692337	0.31196839	1.0
0.37871373	0.64012806	1.0
0.45756271	0.25069579	1.0
0.75692841	0.61277179	1.0
0.85252828	0.58156799	1.0
0.91107143	0.039501041	0.0
0.65261242	0.33731294	1.0
0.93621994	0.78852982	0.0
0.380578	0.73103635	1.0
0.30579009	0.11771542	0.0
0.21592175	0.61988839	1.0
0.67817707	0.93983701	0.0
0.39063639	0.58092957	1.0
0.35801178	0.61015728	1.0
0.42790752	0.12267474	1.0
0.72239173	0.78858062	1.0
0.33335122	0.95229155	0.0
0.25784651	0.68138707	1.0
0.81178972	0.89935302	0.0
0.17354801	0.55618791	1.0
0.91234477	0.58634281	0.0
0.76920931	0.84906242	0.0
0.55203549	0.2421198	1.0
0.13897195	0.25579603	0.0
0.77770269	0.23376517	1.0
0.81996013	0.45543263	1.0
0.69846203	0.4168767	1.0
0.79678705	0.97545194	0.0
0.18877722	0.41107363	1.0
0.2126374	0.14669979	0.0
0.55330534	0.2869909	1.0
0.15803274	0.87035476	0.0
0.24298559	0.39176177	1.0
0.20568478	0.16484132	0.0
0.98336014	0.70661528	0.0
0.91404747	0.25710445	0.0
0.64306613	0.68381903	1.0
0.81357166	0.3985241	1.0
0.56144395	0.0043634254	0.0
0.43881011	0.62050515	1.0
0.56411349	0.22450253	1.0
0.774678	0.53777372	1.0
0.91580236	0.46278272	0.0
0.24704029	0.19539002	1.0
0.30066255	0.47707981	1.0
0.29312617	0.62942469	1.0
0.52183237	0.83014828	1.0
0.20807425	0.44938805	1.0
0.74226632	0.88636118	0.0
0.92914482	0.19614464	0.0
0.64962183	0.75270924	1.0
0.79298494	0.26371052	1.0
0.44842573	0.91954492	0.0
0.24739024	0.18217515	0.0
0.55738526	0.47722699	1.0
0.76337196	0.71119164	1.0
0.22608275	0.11437056	0.0
0.56476637	0.46358018	1.0
0.9869269	0.39437293	0.0
0.5538573	0.78067653	1.0
0.99724203	0.88867868	0.0
0.13855897	0.98023779	0.0
0.74862493	0.47330203	1.0
0.025486558	0.70076586	0.0
0.58682273	0.36776959	1.0
0.40396476	0.23473481	1.0
0.4470701	0.54059896	1.0
0.02207986	0.84611218	0.0
0.38612068	0.43650899	1.0
0.26117039	0.65333763	1.0
0.29208536	0.12460028	0.0
0.53260085	0.68291627	1.0
0.20582934	0.02746336	0.0
0.29315293	0.86293934	0.0
0.94798326	0.78334541	0.0
0.48065236	0.63574201	1.0
0.85504101	0.17755806	0.0
0.91761986	0.60725642	0.0
0.74634083	0.46119424	1.0
0.84389773	0.11877815	0.0
0.21625595	0.16192463	0.0
0.47869829	0.49265407	1.0
0.49525504	0.20737027	1.0
0.42912139	0.9625978	0.0
0.38430416	0.87360795	1.0
0.60100884	0.4672602	1.0
0.59911535	0.60445594	1.0
0.50693754	0.54697779	1.0
0.34567748	0.70404728	1.0
0.78872377	0.16821156	0.0
0.72836493	0.72312791	1.0
0.039310879	0.74746353	0.0
0.68651168	0.028821334	0.0
0.010582424	0.64609674	0.0
0.4554848	0.39296027	1.0
0.031981412	0.076227181	0.0
0.09876776	0.60669378	0.0
0.33121404	0.36809891	1.0
0.17829969	0.26698361	1.0
0.44733464	0.93948288	0.0
0.93456374	0.53897843	0.0
0.66211655	0.32046957	1.0
0.53677717	0.88537698	1.0
0.31854656	0.96435746	0.0
0.30957636	0.92591902	0.0
0.20755151	0.17631255	0.0
0.62274715	0.4011912	1.0
0.90749321	0.80518308	0.0
0.92278936	0.12729433	0.0
0.76948899	0.14282456	0.0
0.88856282	0.62390694	0.0
0.11424544	0.13955671	0.0
0.10174609	0.30536743	0.0
0.16486586	0.45248535	1.0
0.72702454	0.10811771	0.0
0.1505469	0.09990699	0.0
0.85145482	0.45598405	1.0
0.27393277	0.28012231	1.0
0.7716119	0.62737449	1.0
0.016066724	0.95917674	0.0
0.51901757	0.51317688	1.0
0.48558755	0.51881256	1.0
0.91587994	0.67769478	0.0
0.054210086	0.76759899	0.0
0.91297983	0.043216006	0.0
0.0092113225	0.73791586	0.0
0.40813295	0.19884306	1.0
0.2244276	0.40406777	1.0
0.83879631	0.0073362264	0.0
0.5686986	0.97834541	0.0
0.35715786	0.68849065	1.0
0.7540422	0.44386848	1.0
0.4644422	0.43627726	1.0
0.58403782	0.50856169	1.0
0.64765526	0.92830223	0.0
0.45733177	0.27470851	1.0
0.82834828	0.89860942	0.0
0.1767095	0.10368436	0.0
0.32201709	0.8719875	0.0
0.19574117	0.86542344	0.0
0.42697747	0.6457743	1.0
0.85690722	0.47424784	1.0
0.19224999	0.90574177	0.0
0.097945346	0.033454202	0.0
0.073894656	0.60643561	0.0
0.9755935	0.67753871	0.0
0.67837249	0.50347526	1.0
0.68275485	0.72808043	1.0
0.46447367	0.10255736	0.0
0.4397219	0.33248538	1.0
0.3503647	0.33296469	1.0
0.36809922	0.95141675	0.0
0.29088524	0.52646817	1.0
0.47394129	0.15701111	1.0
0.51500534	0.81163057	1.0
0.39228946	0.052579438	0.0
0.30621573	0.45546314	1.0
0.37839904	0.022364373	0.0
0.084920276	0.54262765	0.0
0.4865726	0.23751588	1.0
0.90609578	0.78407966	0.0
0.81716168	0.72127775	1.0
0.73960855	0.19398402	1.0
0.42175026	0.044796106	0.0
0.37876699	0.95996352	0.0
0.2416292	0.24106056	1.0
0.70784254	0.92582474	0.0
0.97964075	0.34576602	0.0
0.96589105	0.029806369	0.0
0.3364842	0.12544419	0.0
0.027259736	0.76889683	0.0
0.3772084	0.30823025	1.0
0.096616457	0.5587557	0.0
0.99413882	0.88295911	0.0
0.90507166	0.38525446	0.0
0.05455275	0.96073298	0.0
0.98999336	0.1631783	0.0
0.54552715	0.99158921	0.0
0.4164764	0.90045427	0.0
0.39866299	0.74350578	1.0
0.066615342	0.53282032	0.0
0.48721125	0.66505697	1.0
0.83629586	0.81329011	0.0
0.86194142	0.71646796	0.0
0.62375058	0.58920083	1.0
0.66763412	0.84688213	1.0
0.42436613	0.14910952	1.0
0.23151718	0.29258622	1.0
0.12623068	0.58356004	1.0
0.050760982	0.94870093	0.0
0.50888602	0.72361402	1.0
0.1510876	0.82064259	0.0
0.67384875	0.52140893	1.0
0.73220342	0.098441265	0.0
0.69399346	0.22796615	1.0
0.42353616	0.80964784	1.0
0.3980581	0.38315997	1.0
0.91806706	0.32689563	0.0
0.041870017	0.7839225	0.0
0.098438994	0.5940827	0.0
0.41338606	0.07978271	0.0
0.22243387	0.21951986	1.0
0.96462379	0.88120948	0.0
0.31334377	0.80146064	1.0
0.10463274	0.95943296	0.0
0.10653436	0.47290405	1.0
0.22854405	0.79149618	1.0
0.29700286	0.68781443	1.0
0.057190535	0.89876754	0.0
0.0075546593	0.56455787	0.0
0.057106522	0.080595767	0.0
0.26969876	0.18686362	1.0
0.9097029	0.17295572	0.0
0.76055598	0.0014579789	0.0
0.97120406	0.48140134	0.0
0.2257361	0.082716496	0.0
0.072532976	0.23176994	0.0
0.089172104	0.77242358	0.0
0.62250167	0.7240469	1.0
0.48711476	0.4035025	1.0
0.67143384	0.96982305	0.0
0.3670074	0.93258406	0.0
0.71089329	0.34032043	1.0
0.056548031	0.66304574	0.0
0.31148003	0.8518203	0.0
0.55058529	0.10487087	1.0
0.57478826	0.78458697	1.0
0.71551131	0.81695068	1.0
0.57315508	0.95607499	0.0
0.14232774	0.33586814	1.0
0.38617697	0.61501266	1.0
0.32745116	0.84403008	1.0
0.38249919	0.36945715	1.0
0.15897239	0.11097692	0.0
0.21434874	0.49374034	1.0
0.018039492	0.74940441	0.0
0.38538761	0.74930168	1.0
0.65039066	0.0047567586	0.0
0.3409858	0.4982959	1.0
0.67919552	0.91150916	0.0
0.1441989	0.50982098	1.0
0.46390194	0.63027304	1.0
0.41245967	0.98584276	0.0
0.17101604	0.40406028	1.0
0.41442032	0.29842971	1.0
0.46363754	0.25570338	1.0
0.91973166	0.67328758	0.0
0.9023072	0.16200873	0.0
0.82134385	0.3836722	1.0
0.78082947	0.62080134	1.0
0.2452566	0.51061115	1.0
0.85221106	0.046280894	0.0
0.53791961	0.81252347	1.0
0.75150042	0.49540308	1.0
0.59289539	0.692918	1.0
0.36818239	0.45389813	1.0
0.15918381	0.22435904	0.0
0.87352298	0.82532219	0.0
0.9443353	0.457273	0.0
0.056312831	0.54169273	0.0
0.91487988	0.45567345	0.0
0.87305614	0.43567445	1.0
0.20940348	0.67569372	1.0
0.18296986	0.058096039	0.0
0.019647196	0.84901718	0.0
0.49719703	0.0080679013	0.0
0.88315283	0.90364675	0.0
0.011279249	0.35764961	0.0
0.914286	0.21195241	0.0
0.91709354	0.91285523	0.0
0.44602618	0.60694715	1.0
0.82824127	0.43494295	1.0
0.25682974	0.61785671	1.0
0.79592101	0.74312219	1.0
0.8011362	0.73910994	1.0
0.30855984	0.64225271	1.0
0.041229469	0.22546161	0.0
0.15450677	0.27503472	0.0
0.21446403	0.90613394	0.0
0.37220806	0.9328923	0.0
0.57674158	0.67858722	1.0
0.0011637238	2.3099039e-05	0.0
0.18291008	0.44097877	1.0
0.90539358	0.28501096	0.0
0.40722105	0.15492846	1.0
0.26971226	0.21716209	1.0
0.54215295	0.79959667	1.0
0.69339946	0.37028448	1.0
0.49303573	0.78084191	1.0
0.036266123	0.93139071	0.0
0.010713056	0.67029127	0.0
0.30776325	0.68119309	1.0
0.91014272	0.81021458	0.0
0.2310979	0.028407954	0.0
0.22897258	0.54603613	1.0
0.91465158	0.12674662	0.0
0.87639321	0.35608196	0.0
0.63864971	0.43729965	1.0
0.69764455	0.476041	1.0
0.25096559	0.66934632	1.0
0.33083916	0.21650721	1.0
0.40110997	0.97829189	0.0
0.95538671	0.20994723	0.0
0.31694161	0.75529462	1.0
0.49910998	0.42387528	1.0
0.0068675811	0.11499592	0.0
0.95298874	0.48424513	0.0
0.53330115	0.45363478	1.0
0.74736769	0.48937641	1.0
0.92128011	0.92655103	0.0
0.35594112	0.095847691	0.0
0.78537256	0.74821723	1.0
0.16263755	0.0001243046	0.0
0.96888862	0.091366229	0.0
0.027006264	0.56145332	0.0
0.019639187	0.77259156	0.0
0.14039134	0.90353309	0.0
0.69655685	0.14341127	0.0
0.48407854	0.59425656	1.0
0.39872782	0.66556109	1.0
0.93844488	0.27750092	0.0
0.86179414	0.98887492	0.0
0.65923287	0.62053962	1.0
0.754012	0.20812631	1.0
0.3080716	0.80309957	1.0
0.58757412	0.53690785	1.0
0.90247996	0.81212221	0.0
0.55515697	0.52743002	1.0
0.9150631	0.74743506	0.0
0.44279082	0.052117318	0.0
0.014787542	0.089662786	0.0
0.0054842503	0.23043754	0.0
0.63554087	0.32118794	1.0
0.88923708	0.28674546	0.0
0.98569577	0.57349505	0.0
0.091910588	0.70991047	0.0
0.77859396	0.91294167	0.0
0.25924923	0.60123076	1.0
0.69238276	0.29017412	1.0
0.39004754	0.64286583	1.0
0.24218929	0.514616	1.0
0.26723076	0.38488271	1.0
0.62598529	0.15480064	1.0
0.65871462	0.49277007	1.0
0.74654758	0.083417147	0.0
0.8543028	0.50361909	1.0
0.45941475	0.65858823	1.0
0.26198725	0.26658769	1.0
0.78097904	0.095866524	0.0
0.6862512	0.99909272	0.0
0.64003755	0.32830834	1.0
0.23868421	0.92064468	0.0
0.43247702	0.17632603	1.0
0.7446354	0.38356624	1.0
0.31648903	0.55400442	1.0
0.80051861	0.38027673	1.0
0.36340132	0.037523776	0.0
0.51618336	0.589256	1.0
0.49574923	0.5032477	1.0
0.80981459	0.19869985	0.0
0.062403186	0.74729681	0.0
0.11902817	0.20263304	0.0
0.51386806	0.35438309	1.0
0.72697831	0.0366195	0.0
0.028598228	0.50604298	0.0
0.51500581	0.99137692	0.0
0.95882771	0.61639573	0.0
0.67821143	0.48105142	1.0
0.052667395	0.84075001	0.0
0.74556927	0.31322758	1.0
0.51887342	0.49703686	1.0
0.16562625	0.090883245	0.0
0.99051643	0.86699002	0.0
0.58154574	0.15374416	1.0
0.21941083	0.044681806	0.0
0.76210593	0.53130184	1.0
0.24898843	0.6375366	1.0
0.87789175	0.78818586	0.0
0.84444137	0.65245192	1.0
0.28961276	0.23486981	1.0
0.42005986	0.36142459	1.0
0.12902266	0.66073303	0.0
0.78604377	0.059946838	0.0
0.61204712	0.019785728	0.0
0.56978903	0.38782273	1.0
0.185644	0.36938436	1.0
0.39551656	0.5883752	1.0
0.53314739	0.13902149	1.0
0.19875751	0.84572012	0.0
0.40318304	0.1502691	1.0
0.18465739	0.70155447	1.0
0.46473868	0.87655883	1.0
0.71072224	0.40718577	1.0
0.15876009	0.64655395	1.0
0.16316038	0.55952722	1.0
