0.090097	0.5397	0.0
0.61713	0.33365	0.0
0.33231	0.44565	1.0
0.52608	0.83535	0.0
0.1896	0.20451	1.0
0.77033	0.85955	2.0
0.081271	0.43049	0.0
0.44752	0.55883	0.0
0.53827	0.07048	0.0
0.35414	0.29906	1.0
0.92486	0.81532	0.0
0.66691	0.27712	0.0
0.29852	0.93176	0.0
0.69539	0.9849	0.0
0.24884	0.51592	1.0
0.59441	0.70722	0.0
0.1135	0.42268	1.0
0.17612	0.17206	1.0
0.32768	0.36725	1.0
0.19715	0.97435	0.0
0.098917	0.16347	1.0
0.40176	0.74574	0.0
0.15394	0.069582	0.0
0.51573	0.92371	0.0
0.5377	0.059991	0.0
0.029369	0.16437	0.0
0.20024	0.41723	1.0
0.5799	0.39493	0.0
0.26345	0.7017	0.0
0.42053	0.22536	1.0
0.12406	0.80978	0.0
0.43207	0.73022	0.0
0.68628	0.1414	0.0
0.054533	0.63688	0.0
0.4746	0.87592	0.0
0.33761	0.46347	1.0
0.63502	0.073525	0.0
0.65348	0.29356	0.0
0.27019	0.11494	1.0
0.34474	0.37904	1.0
0.79025	0.54304	0.0
0.55145	0.87044	0.0
0.19438	0.82654	0.0
0.16227	0.81357	0.0
0.56137	0.94305	0.0
0.82892	0.96487	0.0
0.5841	0.34688	0.0
0.5347	0.22129	1.0
0.33984	0.44473	1.0
0.24916	0.51129	1.0
0.10062	0.89548	0.0
0.72707	0.065637	0.0
0.26883	0.25287	1.0
0.67692	0.56469	0.0
0.46237	0.11671	1.0
0.53307	0.075087	0.0
0.6131	0.99343	0.0
0.20569	0.74168	0.0
0.81098	0.80796	2.0
0.65497	0.093798	0.0
0.93938	0.15151	0.0
0.016742	0.30686	0.0
0.7083	0.12879	0.0
0.68792	0.47974	0.0
0.86765	0.16494	0.0
0.24337	0.21077	1.0
0.49932	0.70396	0.0
0.8067	0.26977	0.0
0.078515	0.79775	0.0
0.37675	0.10579	1.0
0.49304	0.99821	0.0
0.027042	0.071148	0.0
0.85541	0.95048	0.0
0.059577	0.82424	0.0
0.78056	0.71449	2.0
0.86087	0.11468	0.0
0.050651	0.14209	0.0
0.53108	0.53202	0.0
0.31132	0.52617	1.0
0.52715	0.43473	0.0
0.42695	0.12745	1.0
0.061026	0.25552	1.0
0.18069	0.70604	0.0
0.75351	0.48429	0.0
0.037673	0.91811	0.0
0.88181	0.85211	0.0
0.17565	0.77676	0.0
0.02654	0.80579	0.0
0.50046	0.44153	1.0
0.084257	0.51869	0.0
0.34036	0.43938	1.0
0.32822	0.23159	1.0
0.57165	0.24956	0.0
0.073787	0.18728	0.0
0.84673	0.50731	0.0
0.091721	0.67539	0.0
0.2409	0.99907	0.0
0.37242	0.66016	0.0
0.38042	0.031912	0.0
0.10207	0.14319	0.0
0.57651	0.76814	0.0
0.2139	0.77321	0.0
0.30992	0.65635	0.0
0.63787	0.77718	2.0
0.84673	0.63043	0.0
0.82456	0.66403	2.0
0.80239	0.66784	2.0
0.59203	0.094995	0.0
0.9806	0.043058	0.0
0.87678	0.93215	0.0
0.068911	0.67526	0.0
0.83282	0.77666	2.0
0.12604	0.92574	0.0
0.00066527	0.78691	0.0
0.0040124	0.18698	0.0
0.57713	0.085073	0.0
0.77646	0.20237	0.0
0.99751	0.37898	0.0
0.20334	0.5254	1.0
0.31227	0.32544	1.0
0.38054	0.29577	1.0
0.31497	0.008211	0.0
0.048633	0.24455	0.0
0.15096	0.7028	0.0
0.034771	0.018648	0.0
0.22897	0.11931	1.0
0.067395	0.58762	0.0
0.79281	0.3355	0.0
0.08254	0.97996	0.0
0.15431	0.54321	0.0
0.047949	0.36869	0.0
0.10829	0.81633	0.0
0.61005	0.98538	0.0
0.98947	0.92881	0.0
0.47097	0.35909	1.0
0.84987	0.96111	0.0
0.94782	0.86441	0.0
0.25061	0.66289	0.0
0.33037	0.77565	0.0
0.73154	0.24529	0.0
0.8785	0.44575	0.0
0.2048	0.26042	1.0
0.61086	0.31898	0.0
0.55679	0.3457	0.0
0.38139	0.74585	0.0
0.75032	0.54257	0.0
0.5149	0.58668	0.0
0.52867	0.75622	0.0
0.44994	0.38475	1.0
0.41395	0.37947	1.0
0.54414	0.76408	0.0
0.47984	0.82664	0.0
0.5661	0.22853	0.0
0.34843	0.69978	0.0
0.06163	0.068401	0.0
0.37951	0.56709	0.0
0.19661	0.97951	0.0
0.23506	0.19827	1.0
0.46776	0.12459	1.0
0.8517	0.38389	0.0
0.55419	0.53014	0.0
0.14987	0.45129	1.0
0.37123	0.014789	0.0
0.76994	0.58189	0.0
0.69817	0.52123	0.0
0.89622	0.60866	0.0
0.49206	0.29903	1.0
0.84612	0.11548	0.0
0.70056	0.41691	0.0
0.74817	0.14597	0.0
0.33743	0.63375	0.0
0.69593	0.96034	0.0
0.65045	0.24978	0.0
0.33482	0.6873	0.0
0.37896	0.50304	1.0
0.74636	0.34167	0.0
0.30443	0.20383	1.0
0.11112	0.16519	1.0
0.10625	0.97537	0.0
0.018629	0.87103	0.0
0.0913	0.43642	1.0
0.95231	0.31101	0.0
0.76835	0.46744	0.0
0.65314	0.38229	0.0
0.23885	0.35465	1.0
0.62344	0.017917	0.0
0.070079	0.92104	0.0
0.74981	0.51883	0.0
0.27697	0.28342	1.0
0.51169	0.73786	0.0
0.88836	0.64554	0.0
0.8209	0.42154	0.0
0.511	0.90803	0.0
0.30333	0.67602	0.0
0.61265	0.0055363	0.0
0.21666	0.17777	1.0
0.83146	0.40058	0.0
0.47652	0.85568	0.0
0.051714	0.97051	0.0
0.22748	0.36657	1.0
0.87128	0.59047	0.0
0.86385	0.92304	0.0
0.29955	0.20534	1.0
0.99573	0.38881	0.0
0.42582	0.19506	1.0
0.75771	0.86211	2.0
0.45502	0.013509	0.0
0.74164	0.39366	0.0
0.30218	0.5174	1.0
0.81606	0.17884	0.0
0.60502	0.99393	0.0
0.77877	0.9781	0.0
0.45188	0.66216	0.0
0.75146	0.8871	0.0
0.45654	0.31018	1.0
0.33156	0.61188	0.0
0.70395	0.27546	0.0
0.24898	0.23189	1.0
0.14818	0.19607	1.0
0.97171	0.59869	0.0
0.55196	0.46754	0.0
0.6044	0.84982	0.0
0.00072035	0.42151	0.0
0.14063	0.64496	0.0
0.57578	0.36847	0.0
0.22904	0.37104	1.0
0.80157	0.91344	0.0
0.73154	0.84884	2.0
0.69996	0.88381	0.0
0.47693	0.34856	1.0
0.97771	0.55254	0.0
0.4557	0.19075	1.0
0.73762	0.32522	0.0
0.35847	0.62116	0.0
0.80431	0.88067	0.0
0.72576	0.52604	0.0
0.38099	0.17552	1.0
0.90552	0.48549	0.0
0.35662	0.39517	1.0
0.34009	0.034061	0.0
0.53908	0.8837	0.0
0.22744	0.76142	0.0
0.78436	0.94581	0.0
0.026301	0.64976	0.0
0.48143	0.64463	0.0
0.68493	0.65212	2.0
0.056591	0.13493	0.0
0.50438	0.44435	1.0
0.64436	0.22023	0.0
0.53805	0.67436	0.0
0.45558	0.43457	1.0
0.61903	0.24473	0.0
0.52134	0.54292	0.0
0.25493	0.76693	0.0
0.3344	0.061235	1.0
0.46326	0.17537	1.0
0.32657	0.24515	1.0
0.47614	0.56139	0.0
0.13553	0.47662	1.0
0.014552	0.88009	0.0
0.99748	0.80231	0.0
0.6186	0.56361	0.0
0.16911	0.13228	1.0
0.07741	0.40475	1.0
0.9649	0.62558	0.0
0.55432	0.20349	0.0
0.23755	0.3409	1.0
0.55555	0.77896	0.0
0.58352	0.17532	0.0
0.34895	0.57586	0.0
0.70787	0.81628	2.0
0.8102	0.016587	0.0
0.78225	0.32908	0.0
0.35799	0.024342	0.0
0.24428	0.78683	0.0
0.058002	0.62608	0.0
0.97513	0.34054	0.0
0.85714	0.19436	0.0
0.54313	0.62593	0.0
0.94792	0.31262	0.0
0.46464	0.31473	1.0
0.69606	0.75241	2.0
0.87025	0.87899	0.0
0.94751	0.11804	0.0
0.99761	0.80569	0.0
0.59742	0.5172	0.0
0.72337	0.80696	2.0
0.10959	0.89541	0.0
0.10419	0.69048	0.0
0.64921	0.25847	0.0
0.16501	0.80603	0.0
0.72716	0.25518	0.0
0.29097	0.82939	0.0
0.24805	0.89798	0.0
0.53847	0.21181	0.0
0.92574	0.66557	0.0
0.72897	0.55806	0.0
0.58935	0.068539	0.0
0.099102	0.70058	0.0
0.42145	0.52556	0.0
0.28007	0.18636	1.0
0.90337	0.18789	0.0
0.34003	0.83069	0.0
0.020519	0.86875	0.0
0.081516	0.066052	0.0
0.60798	0.94462	0.0
0.79765	0.20937	0.0
0.58639	0.94571	0.0
0.029142	0.035092	0.0
0.12057	0.94568	0.0
0.89069	0.56116	0.0
0.40313	0.30679	1.0
0.1981	0.47005	1.0
0.028718	0.8625	0.0
0.12128	0.43118	1.0
0.085594	0.32103	1.0
0.39117	0.95662	0.0
0.38383	0.35972	1.0
0.9822	0.057606	0.0
0.41062	0.30953	1.0
0.22265	0.66861	0.0
0.99502	0.1052	0.0
0.079603	0.942	0.0
0.4697	0.92974	0.0
0.15106	0.52019	0.0
0.75674	0.8083	2.0
0.1022	0.49889	0.0
0.38174	0.98148	0.0
0.72843	0.46842	0.0
0.11138	0.83132	0.0
0.17208	0.22966	1.0
0.25619	0.98161	0.0
0.56533	0.77039	0.0
0.2938	0.56986	0.0
0.017671	0.057208	0.0
0.041363	0.69481	0.0
0.73197	0.28532	0.0
0.10919	0.92132	0.0
0.42676	0.81312	0.0
0.89831	0.39875	0.0
0.79624	0.97381	0.0
0.046478	0.42607	0.0
0.9163	0.25677	0.0
0.97169	0.17136	0.0
0.41524	0.34725	1.0
0.92947	0.8834	0.0
0.94389	0.16757	0.0
0.89323	0.27356	0.0
0.39192	0.82551	0.0
0.26699	0.75454	0.0
0.27708	0.28742	1.0
0.68147	0.41285	0.0
0.74766	0.68299	2.0
0.86557	0.19874	0.0
0.4117	0.89307	0.0
0.12879	0.38567	1.0
0.090447	0.29	1.0
0.24733	0.054647	1.0
0.68296	0.49047	0.0
0.99213	0.13609	0.0
0.88338	0.87375	0.0
0.42316	0.84182	0.0
0.53568	0.50481	0.0
0.22586	0.90547	0.0
0.19052	0.33896	1.0
0.45448	0.54321	0.0
0.90424	0.39488	0.0
0.12301	0.10495	0.0
0.55655	0.47821	0.0
0.26639	0.65953	0.0
0.38642	0.78845	0.0
0.6756	0.89306	0.0
0.806	0.42311	0.0
0.15066	0.32392	1.0
0.73117	0.98328	0.0
0.59656	0.61363	0.0
0.81263	0.28068	0.0
0.72712	0.18202	0.0
0.90107	0.74555	0.0
0.91518	0.78124	0.0
0.047578	0.91173	0.0
0.053558	0.32379	1.0
0.18153	0.9258	0.0
0.99476	0.32891	0.0
0.61154	0.79977	0.0
0.82084	0.55631	0.0
0.84528	0.39674	0.0
0.73487	0.76247	2.0
0.30035	0.43732	1.0
0.83357	0.72353	2.0
0.62548	0.61209	0.0
0.1507	0.27353	1.0
0.95235	0.82556	0.0
0.26285	0.89973	0.0
0.61866	0.61293	0.0
0.42634	0.00096798	0.0
0.12249	0.89519	0.0
0.88972	0.85034	0.0
0.050718	0.95654	0.0
0.76391	0.53626	0.0
0.51236	0.39125	1.0
0.23234	0.93942	0.0
0.26075	0.18763	1.0
0.32864	0.71382	0.0
0.67837	0.45016	0.0
0.031342	0.13389	0.0
0.16097	0.78084	0.0
0.99081	0.68455	0.0
0.41424	0.2431	1.0
0.96351	0.17568	0.0
0.06929	0.47738	0.0
0.37104	0.702	0.0
0.79514	0.78269	2.0
0.2796	0.43966	1.0
0.080344	0.44777	0.0
0.40522	0.67668	0.0
0.99118	0.27103	0.0
0.68625	0.61431	0.0
0.91034	0.94755	0.0
0.92795	0.81007	0.0
0.75236	0.10661	0.0
0.32871	0.78669	0.0
0.62383	0.58837	0.0
0.88203	0.50092	0.0
0.71637	0.48997	0.0
0.94247	0.95207	0.0
0.57345	0.86464	0.0
0.24295	0.59503	0.0
0.0081434	0.73189	0.0
0.10367	0.4209	1.0
0.10126	0.10861	0.0
0.5859	0.43238	0.0
0.11772	0.04245	0.0
0.030223	0.17921	0.0
0.38523	0.64433	0.0
0.35467	0.5302	1.0
0.65123	0.27901	0.0
0.26886	0.12648	1.0
0.92044	0.79755	0.0
0.80089	0.18152	0.0
0.829	0.65318	2.0
0.39626	0.16143	1.0
0.29038	0.48512	1.0
0.91388	0.13724	0.0
0.29303	0.82535	0.0
0.44438	0.087914	0.0
0.095639	0.26717	1.0
0.93124	0.67318	0.0
0.65194	0.34668	0.0
0.27938	0.66447	0.0
0.21975	0.10882	1.0
0.93398	0.37852	0.0
0.074222	0.97511	0.0
0.52163	0.97292	0.0
0.39646	0.15091	1.0
0.11133	0.83705	0.0
0.19823	0.50921	1.0
0.10382	0.53519	0.0
0.99661	0.54304	0.0
0.22365	0.37286	1.0
0.17221	0.93493	0.0
0.73862	0.26929	0.0
0.88899	0.51437	0.0
0.14219	0.16946	1.0
0.43613	0.45755	1.0
0.82401	0.15324	0.0
0.19891	0.28824	1.0
0.99305	0.65665	0.0
0.41615	0.036768	0.0
0.059719	0.98581	0.0
0.3226	0.46368	1.0
0.93575	0.20135	0.0
0.67914	0.5963	0.0
0.58449	0.62704	0.0
0.71762	0.52022	0.0
0.58353	0.25064	0.0
0.95383	0.28662	0.0
0.26357	0.81864	0.0
0.09796	0.7943	0.0
0.72102	0.96856	0.0
0.78574	0.020344	0.0
0.77149	0.56894	0.0
0.89135	0.19748	0.0
0.46641	0.83134	0.0
0.10393	0.65258	0.0
0.018876	0.17656	0.0
0.65143	0.21305	0.0
0.2878	0.64536	0.0
0.084684	0.48677	0.0
0.54876	0.8967	0.0
0.38677	0.90515	0.0
0.22708	0.82149	0.0
0.20813	0.49572	1.0
0.06514	0.55588	0.0
0.84701	0.92545	0.0
0.38884	0.25871	1.0
0.46944	0.75456	0.0
0.51839	0.94085	0.0
0.064096	0.29985	1.0
0.48018	0.64118	0.0
0.24567	0.95071	0.0
0.25066	0.18713	1.0
0.42173	0.27712	1.0
0.36346	0.745	0.0
0.15118	0.30222	1.0
0.35762	0.89257	0.0
0.56484	0.52895	0.0
0.43848	0.02639	0.0
0.47741	0.69751	0.0
0.6516	0.11298	0.0
0.38515	0.40588	1.0
0.47147	0.27654	1.0
0.94901	0.50476	0.0
0.53594	0.54833	0.0
0.48134	0.34206	1.0
0.24242	0.89133	0.0
0.39828	0.41918	1.0
0.77132	0.4524	0.0
0.58279	0.63606	0.0
0.7886	0.39876	0.0
0.51323	0.0014404	0.0
0.34955	0.80555	0.0
0.79642	0.58117	0.0
0.084417	0.66296	0.0
0.52184	0.84602	0.0
0.66608	0.87028	0.0
0.18335	0.35074	1.0
0.83238	0.7097	2.0
0.37329	0.1978	1.0
0.23142	0.42167	1.0
0.47577	0.173	1.0
0.51116	0.51794	0.0
0.17844	0.4224	1.0
0.41845	0.099633	1.0
0.20814	0.87984	0.0
0.13153	0.39468	1.0
0.14545	0.017121	0.0
0.915	0.27605	0.0
0.44614	0.38003	1.0
0.33091	0.35558	1.0
0.95562	0.7733	0.0
0.067404	0.27129	1.0
0.85428	0.81684	2.0
0.76154	0.049016	0.0
0.75117	0.96554	0.0
0.046735	0.04344	0.0
0.57797	0.25931	0.0
0.463	0.95282	0.0
0.031909	0.10575	0.0
0.38236	0.969	0.0
0.12173	0.48972	0.0
0.43432	0.80621	0.0
0.54987	0.91095	0.0
0.38104	0.20161	1.0
0.2804	0.37975	1.0
0.63603	0.5596	0.0
0.10279	0.074756	0.0
0.80115	0.42656	0.0
0.84715	0.9994	0.0
0.89286	0.86298	0.0
0.31109	0.77237	0.0
0.21786	0.85305	0.0
0.67094	0.9267	0.0
0.94603	0.12881	0.0
0.081862	0.8544	0.0
0.65213	0.57932	0.0
0.19403	0.29678	1.0
0.9307	0.90515	0.0
0.71944	0.08485	0.0
0.74962	0.52329	0.0
0.10479	0.69995	0.0
0.10718	0.82869	0.0
0.90891	0.76063	0.0
0.36379	0.93292	0.0
0.93433	0.39036	0.0
0.60528	0.90284	0.0
0.72616	0.17314	0.0
0.91038	0.94234	0.0
0.76984	0.512	0.0
0.18501	0.54242	0.0
0.15822	0.9639	0.0
0.2351	0.34448	1.0
0.17067	0.92551	0.0
0.7378	0.69857	2.0
0.58346	0.87178	0.0
0.76273	0.91144	0.0
0.95812	0.94618	0.0
0.29002	0.78578	0.0
0.41019	0.14837	1.0
0.29922	0.88752	0.0
0.81951	0.81837	2.0
0.72186	0.92989	0.0
0.85519	0.5181	0.0
0.62993	0.37193	0.0
0.68512	0.95502	0.0
0.56928	0.27313	0.0
0.18967	0.030354	0.0
0.077236	0.66884	0.0
0.62739	0.033599	0.0
0.28579	0.8356	0.0
0.2143	0.11005	1.0
0.90172	0.67516	0.0
0.44333	0.89793	0.0
0.1356	0.95801	0.0
0.6631	0.86313	0.0
0.049496	0.27664	1.0
0.62647	0.24545	0.0
0.90975	0.23479	0.0
0.65767	0.13052	0.0
0.22218	0.48405	1.0
0.43142	0.3862	1.0
0.51126	0.78517	0.0
0.3254	0.58979	0.0
0.79084	0.068675	0.0
0.41397	0.47352	1.0
0.96347	0.85768	0.0
0.21286	0.30904	1.0
0.84302	0.39292	0.0
0.81762	0.98162	0.0
0.42607	0.23471	1.0
0.72697	0.26479	0.0
0.48224	0.38857	1.0
0.3283	0.024273	0.0
0.19985	0.88082	0.0
0.25703	0.6232	0.0
0.75253	0.22415	0.0
0.63478	0.083095	0.0
0.90883	0.94471	0.0
0.060472	0.45389	0.0
0.26756	0.81534	0.0
0.64907	0.27426	0.0
0.24667	0.0036034	0.0
0.59712	0.89252	0.0
0.13217	0.014992	0.0
0.54973	0.72602	0.0
0.45514	0.1752	1.0
0.0055824	0.8134	0.0
0.19463	0.048897	0.0
0.49642	0.39978	1.0
0.78914	0.16267	0.0
0.67877	0.37082	0.0
0.87177	0.58927	0.0
0.53338	0.88865	0.0
0.018483	0.53124	0.0
0.6247	0.69126	0.0
0.34583	0.56475	0.0
0.24861	0.3876	1.0
0.76865	0.99142	0.0
0.59459	0.99447	0.0
0.44018	0.13671	1.0
0.68464	0.79681	2.0
0.46209	0.98686	0.0
0.70324	0.94076	0.0
0.96656	0.69502	0.0
0.074708	0.025401	0.0
0.7733	0.2301	0.0
0.010825	0.79122	0.0
0.019934	0.72506	0.0
0.068116	0.45169	0.0
0.83414	0.41933	0.0
0.45693	0.74083	0.0
0.95186	0.65265	0.0
0.66458	0.75623	2.0
0.35157	0.77508	0.0
0.47118	0.081871	0.0
0.84348	0.2011	0.0
0.3751	0.7677	0.0
0.36778	0.16494	1.0
0.5108	0.29337	1.0
0.60805	0.26747	0.0
0.6715	0.16715	0.0
0.3286	0.86353	0.0
0.42764	0.31319	1.0
0.10439	0.17473	1.0
0.42712	0.43433	1.0
0.021158	0.37845	0.0
0.3404	0.85329	0.0
0.71893	0.60792	0.0
0.46868	0.098364	0.0
0.91773	0.023434	0.0
0.29239	0.32497	1.0
0.72393	0.73205	2.0
0.64667	0.82211	2.0
0.29432	0.87985	0.0
0.84196	0.19656	0.0
0.12204	0.067182	0.0
0.57269	0.65467	0.0
0.15919	0.49138	1.0
0.834	0.9342	0.0
0.22377	0.17895	1.0
0.10955	0.56525	0.0
0.61257	0.39043	0.0
0.94646	0.12797	0.0
0.26977	0.43599	1.0
0.48497	0.87809	0.0
0.57955	0.60665	0.0
0.63078	0.011304	0.0
0.53398	0.58339	0.0
0.57812	0.28286	0.0
0.53243	0.18102	0.0
0.1131	0.67237	0.0
0.75343	0.86268	2.0
0.40071	0.4552	1.0
0.51642	0.83958	0.0
0.35273	0.18033	1.0
0.36246	0.73706	0.0
0.66865	0.34238	0.0
0.25035	0.1787	1.0
0.10012	0.40097	1.0
0.72144	0.77451	2.0
0.98826	0.47617	0.0
0.42615	0.71957	0.0
0.77366	0.27544	0.0
0.64704	0.20706	0.0
0.66058	0.96769	0.0
0.65833	0.76751	2.0
0.12775	0.39843	1.0
0.86412	0.20708	0.0
0.97773	0.064234	0.0
0.39217	0.055122	0.0
0.17627	0.34286	1.0
0.9544	0.49898	0.0
0.19961	0.39413	1.0
0.94794	0.35244	0.0
0.23035	0.75735	0.0
0.11388	0.9806	0.0
0.213	0.67178	0.0
0.095974	0.94351	0.0
0.52175	0.69995	0.0
0.84476	0.3198	0.0
0.95037	0.67422	0.0
0.31948	0.85007	0.0
0.9797	0.18382	0.0
0.67027	0.10793	0.0
0.98775	0.83471	0.0
0.42421	0.80941	0.0
0.43962	0.40769	1.0
0.90886	0.64943	0.0
0.31328	0.094565	1.0
0.46087	0.033434	0.0
0.8132	0.44426	0.0
0.098071	0.094718	0.0
0.25761	0.86159	0.0
0.8843	0.3446	0.0
0.87146	0.6683	0.0
0.82836	0.30419	0.0
0.62211	0.97088	0.0
0.21464	0.19442	1.0
0.79923	0.88958	0.0
0.0080461	0.30455	0.0
0.8593	0.49105	0.0
0.35984	0.87967	0.0
0.7744	0.29914	0.0
0.82855	0.42747	0.0
0.2022	0.42102	1.0
0.38606	0.081374	1.0
0.45111	0.43996	1.0
0.23701	0.8944	0.0
0.41848	0.41305	1.0
0.90192	0.66292	0.0
0.61703	0.10315	0.0
0.30376	0.39303	1.0
0.57867	0.58496	0.0
0.23998	0.61427	0.0
0.49777	0.18865	1.0
0.96585	0.50201	0.0
0.2851	0.29724	1.0
0.75674	0.63712	2.0
0.85688	0.20666	0.0
0.072625	0.37875	1.0
0.40334	0.64243	0.0
0.85049	0.20655	0.0
0.94689	0.89716	0.0
0.21859	0.19744	1.0
0.79537	0.31364	0.0
0.93335	0.93716	0.0
0.078909	0.52268	0.0
0.8676	0.39471	0.0
0.1575	0.33325	1.0
0.838	0.2073	0.0
0.15811	0.64746	0.0
0.60223	0.4729	0.0
0.12775	0.17995	1.0
0.75481	0.2816	0.0
0.018421	0.78162	0.0
0.57506	0.0023104	0.0
0.67387	0.5935	0.0
0.44251	0.072378	0.0
0.82994	0.92029	0.0
0.63962	0.8991	0.0
0.47551	0.077615	0.0
0.70223	0.13005	0.0
0.31856	0.66648	0.0
0.42425	0.94959	0.0
0.48493	0.46541	1.0
0.69786	0.32304	0.0
0.34316	0.51885	1.0
0.30226	0.31293	1.0
0.66864	0.13005	0.0
0.78966	0.51896	0.0
0.98908	0.02402	0.0
0.18088	0.39095	1.0
0.79289	0.69505	2.0
0.74991	0.64919	2.0
0.34727	0.94399	0.0
0.61328	0.15082	0.0
0.45544	0.68188	0.0
0.14467	0.37036	1.0
0.25248	0.63058	0.0
0.68316	0.16823	0.0
0.55286	0.017536	0.0
0.32734	0.47565	1.0
0.15668	0.4274	1.0
0.23511	0.14037	1.0
0.43392	0.49334	1.0
0.044666	0.42591	0.0
0.83308	0.73237	2.0
0.65041	0.559	0.0
0.1773	0.22947	1.0
0.67311	0.073114	0.0
0.47776	0.5553	0.0
0.20605	0.056611	0.0
0.044037	0.46942	0.0
0.37665	0.43242	1.0
0.99053	0.95293	0.0
0.88597	0.027289	0.0
0.90064	0.25657	0.0
0.14269	0.37532	1.0
0.0072337	0.076154	0.0
0.11919	0.58906	0.0
0.1952	0.91621	0.0
0.18731	0.48698	1.0
0.32179	0.78307	0.0
0.70449	0.28384	0.0
0.66333	0.0007201	0.0
0.64294	0.70766	2.0
0.39025	0.02599	0.0
0.7208	0.455	0.0
0.041829	0.12091	0.0
0.051904	0.37947	0.0
0.54558	0.41408	0.0
0.4289	0.8882	0.0
0.38678	0.97638	0.0
0.6857	0.61251	0.0
0.33611	0.95157	0.0
0.34235	0.99621	0.0
0.5373	0.77163	0.0
0.95074	0.71941	0.0
0.84497	0.17093	0.0
0.82352	0.3119	0.0
0.23834	0.31732	1.0
0.11222	0.54556	0.0
0.7816	0.00273	0.0
0.79579	0.95811	0.0
0.35482	0.62843	0.0
0.54553	0.022577	0.0
0.69688	0.15669	0.0
0.49734	0.21329	1.0
0.18931	0.38707	1.0
0.10887	0.28327	1.0
0.069041	0.7562	0.0
0.44218	0.23661	1.0
0.52402	0.10599	0.0
0.8058	0.29148	0.0
0.52904	0.40658	0.0
0.017228	0.11984	0.0
0.9241	0.78774	0.0
0.35366	0.8478	0.0
0.78152	0.33432	0.0
0.99937	0.37265	0.0
0.87176	0.77666	2.0
0.11155	0.85341	0.0
0.59929	0.95823	0.0
0.93408	0.19794	0.0
