0.7922	0.74817	0.0
0.43399	0.9512	0.0
0.9489	0.91815	0.0
0.83487	0.63539	0.0
0.73587	0.83183	0.0
0.083266	0.94195	0.0
0.28455	0.36373	1.0
0.27246	0.62451	1.0
0.5334	0.29063	1.0
0.0046227	0.32318	0.0
0.62081	0.36373	1.0
0.20729	0.81022	0.0
0.47242	0.77204	1.0
0.8518	0.97975	0.0
0.55505	0.44439	1.0
0.88482	0.75199	0.0
0.64967	0.30862	1.0
0.48321	0.6779	1.0
0.62591	0.051914	0.0
0.5063	0.34706	1.0
0.1703	0.3713	0.0
0.35291	0.64282	1.0
0.6234	0.42492	1.0
0.70736	0.80741	0.0
0.56214	0.14758	0.0
0.15222	0.42139	0.0
0.093213	0.70798	0.0
0.58776	0.41452	1.0
0.078054	0.41113	0.0
0.1243	0.53545	0.0
0.89816	0.70853	0.0
0.8123	0.60284	0.0
0.098621	0.46722	0.0
0.94938	0.63509	0.0
0.83313	0.59875	0.0
0.87889	0.036252	0.0
0.18205	0.10565	0.0
0.011829	0.20051	0.0
0.44139	0.40072	1.0
0.35487	0.39052	1.0
0.77252	0.5819	1.0
0.29258	0.20913	0.0
0.2025	0.56802	1.0
0.79451	0.14921	0.0
0.30167	0.7427	0.0
0.98958	0.9237	0.0
0.047215	0.76985	0.0
0.56457	0.91037	0.0
0.99972	0.13087	0.0
0.18185	0.40023	0.0
0.18004	0.85147	0.0
0.41572	0.65916	1.0
0.65344	0.44864	1.0
0.81709	0.56408	0.0
0.16878	0.74013	0.0
0.88622	0.024163	0.0
0.7339	0.83611	0.0
0.3395	0.20973	0.0
0.97607	0.54519	0.0
0.14065	0.72856	0.0
0.66032	0.82994	0.0
0.65449	0.23319	1.0
0.68036	0.066718	0.0
0.81886	0.27146	0.0
0.43282	0.70923	1.0
0.045692	0.43723	0.0
0.84485	0.91797	0.0
0.37239	0.24516	1.0
0.36231	0.33424	1.0
0.80651	0.20712	0.0
0.78547	0.085606	0.0
0.63933	0.11969	0.0
0.84916	0.0195	0.0
0.45077	0.30162	1.0
0.59416	0.61527	1.0
0.98717	0.5548	0.0
0.71716	0.34058	1.0
0.76795	0.92303	0.0
0.70251	0.65996	1.0
0.63303	0.39457	1.0
0.4582	0.3486	1.0
0.29534	0.79978	0.0
0.9764	0.72055	0.0
0.1021	0.40175	0.0
0.97834	0.8119	0.0
0.73114	0.37173	1.0
0.53836	0.33232	1.0
0.68513	0.27388	1.0
0.37831	0.45881	1.0
0.52919	0.75927	1.0
0.99209	0.315	0.0
0.81679	0.37313	0.0
0.71134	0.89938	0.0
0.33648	0.73906	1.0
0.70465	0.9756	0.0
0.37747	0.53768	1.0
0.45797	0.79135	1.0
0.67162	0.67979	1.0
0.49303	0.51474	1.0
0.48801	0.88164	0.0
0.74225	0.80345	0.0
0.23162	0.78778	0.0
0.4185	0.7078	1.0
0.67287	0.019353	0.0
0.19941	0.80342	0.0
0.75492	0.38251	1.0
0.44913	0.49505	1.0
0.061003	0.25009	0.0
0.66773	0.84543	0.0
0.52725	0.92629	0.0
0.21781	0.42339	1.0
0.24911	0.49561	1.0
0.63309	0.62366	1.0
0.47983	0.83714	0.0
0.55539	0.10733	0.0
0.061559	0.23116	0.0
0.15791	0.20396	0.0
0.74169	0.78212	0.0
0.95865	0.59182	0.0
0.16962	0.68651	0.0
0.99066	0.51625	0.0
0.77285	0.032708	0.0
0.25933	0.65682	1.0
0.56707	0.71628	1.0
0.94641	0.35109	0.0
0.89367	0.86277	0.0
0.72778	0.42511	1.0
0.96904	0.83427	0.0
0.9952	0.029099	0.0
0.91674	0.49339	0.0
0.78646	0.67777	0.0
0.67268	0.11918	0.0
0.27696	0.6923	1.0
0.45453	0.59697	1.0
0.073598	0.54915	0.0
0.42609	0.6355	1.0
0.69516	0.24385	0.0
0.65068	0.63585	1.0
0.35736	0.38242	1.0
0.80113	0.45307	1.0
0.60749	0.63079	1.0
0.2065	0.71558	0.0
0.42711	0.69026	1.0
0.4573	0.25704	1.0
0.49309	0.56132	1.0
0.13894	0.68237	0.0
0.17801	0.20739	0.0
0.1634	0.24088	0.0
0.96434	0.22382	0.0
0.65736	0.10008	0.0
0.2022	0.84563	0.0
0.65857	0.3457	1.0
0.089745	0.66759	0.0
0.95989	0.093761	0.0
0.62366	0.88324	0.0
0.92626	0.80521	0.0
0.89293	0.58376	0.0
0.23577	0.26872	0.0
0.6431	0.52121	1.0
0.1975	0.48715	1.0
0.31381	0.25485	1.0
0.40011	0.11374	0.0
0.012251	0.50124	0.0
0.27841	0.04318	0.0
0.068142	0.89029	0.0
0.51253	0.61407	1.0
0.53384	0.62276	1.0
0.33328	0.74203	1.0
0.093486	0.81329	0.0
0.73622	0.73249	0.0
0.77121	0.94194	0.0
0.053393	0.6324	0.0
0.70936	0.25161	0.0
0.1232	0.67141	0.0
0.74957	0.71576	0.0
0.68775	0.72407	1.0
0.83867	0.64066	0.0
0.6963	0.94514	0.0
0.85464	0.59583	0.0
0.36259	0.13104	0.0
0.3902	0.85439	0.0
0.17547	0.94781	0.0
0.50495	0.52106	1.0
0.96462	0.96704	0.0
0.21629	0.39267	1.0
0.37932	0.56122	1.0
0.35449	0.55814	1.0
0.94689	0.48125	0.0
0.76038	0.028604	0.0
0.77795	0.098435	0.0
0.52932	0.62516	1.0
0.86651	0.27752	0.0
0.93395	0.84303	0.0
0.50889	0.67196	1.0
0.13976	0.8664	0.0
0.076908	0.89393	0.0
0.19546	0.68574	0.0
0.39999	0.93163	0.0
0.93427	0.67049	0.0
0.91626	0.28762	0.0
0.26476	0.027679	0.0
0.60232	0.25359	1.0
0.42815	0.66503	1.0
0.92811	0.14856	0.0
0.8226	0.023343	0.0
0.5054	0.12924	0.0
0.79548	0.2336	0.0
0.79309	0.85942	0.0
0.40428	0.00064061	0.0
0.27487	0.8535	0.0
0.94665	0.43513	0.0
0.964	0.10042	0.0
0.21123	0.33833	0.0
0.0046198	0.87435	0.0
0.86222	0.73017	0.0
0.31897	0.96197	0.0
0.90602	0.1985	0.0
0.62052	0.093079	0.0
0.053562	0.17486	0.0
0.68997	0.99227	0.0
0.55387	0.89693	0.0
0.44213	0.86147	0.0
0.5642	0.85373	0.0
0.13223	0.0090445	0.0
0.0091107	0.20546	0.0
0.0028429	0.49627	0.0
0.048182	0.28792	0.0
0.92592	0.9601	0.0
0.86952	0.30978	0.0
0.94521	0.057851	0.0
0.98687	0.71032	0.0
0.99644	0.0012965	0.0
0.259	0.73446	0.0
0.4114	0.75867	1.0
0.78094	0.8656	0.0
0.69055	0.89519	0.0
0.29608	0.664	1.0
0.44899	0.60633	1.0
0.90503	0.4377	0.0
0.40914	0.57932	1.0
0.065931	0.5658	0.0
0.87242	0.67668	0.0
0.17321	0.11127	0.0
0.15052	0.78483	0.0
0.083026	0.089978	0.0
0.902	0.29145	0.0
0.85355	0.026001	0.0
0.76193	0.12538	0.0
0.95843	0.056126	0.0
0.80365	0.23785	0.0
0.58559	0.27063	1.0
0.16236	0.41585	0.0
0.14934	0.75496	0.0
0.071834	0.084306	0.0
0.54641	0.086401	0.0
0.43181	0.64392	1.0
0.20017	0.95112	0.0
0.71334	0.20719	0.0
0.1031	0.43948	0.0
0.16652	0.0038816	0.0
0.76361	0.50825	1.0
0.79566	0.17814	0.0
0.42618	0.50621	1.0
0.092708	0.71871	0.0
0.1343	0.91239	0.0
0.67998	0.18257	0.0
0.045309	0.062587	0.0
0.099501	0.31449	0.0
0.090055	0.44293	0.0
0.76423	0.77591	0.0
0.51795	0.017446	0.0
0.10185	0.25835	0.0
0.91838	0.70648	0.0
0.30407	0.24879	0.0
0.46015	0.020323	0.0
0.86691	0.20509	0.0
0.48963	0.42106	1.0
0.32265	0.36443	1.0
0.69206	0.6878	1.0
0.067485	0.50682	0.0
0.92243	0.37257	0.0
0.57508	0.71736	1.0
0.49324	0.63464	1.0
0.18931	0.044344	0.0
0.63408	0.768	1.0
0.039952	0.48292	0.0
0.57002	0.71137	1.0
0.77366	0.22247	0.0
0.85093	0.31938	0.0
0.034837	0.17074	0.0
0.44564	0.15449	0.0
0.037687	0.99519	0.0
0.25607	0.047739	0.0
0.36155	0.98791	0.0
0.54087	0.82643	0.0
0.8933	0.41332	0.0
0.34618	0.26487	1.0
0.0069442	0.06891	0.0
0.33315	0.1826	0.0
0.30354	0.74876	0.0
0.42549	0.72579	1.0
0.23235	0.93575	0.0
0.22802	0.45516	1.0
0.09067	0.5826	0.0
0.3662	0.8058	0.0
0.27738	0.70249	1.0
0.41037	0.029521	0.0
0.9456	0.7472	0.0
0.12687	0.01691	0.0
0.74777	0.10275	0.0
0.93458	0.98941	0.0
0.90718	0.95836	0.0
0.82604	0.3763	0.0
0.20827	0.99465	0.0
0.33853	0.87939	0.0
0.49227	0.80435	1.0
0.62267	0.10272	0.0
0.75214	0.77117	0.0
0.4332	0.57113	1.0
0.37381	0.60872	1.0
0.076698	0.33854	0.0
0.79415	0.84886	0.0
0.14231	0.45775	0.0
0.071905	0.96934	0.0
0.66441	0.79446	0.0
0.89493	0.81143	0.0
0.68602	0.056807	0.0
0.83806	0.24515	0.0
0.9123	0.48548	0.0
0.79664	0.17605	0.0
0.71859	0.14421	0.0
0.89902	0.73328	0.0
0.59547	0.41143	1.0
0.76307	0.023338	0.0
0.43508	0.88891	0.0
0.51752	0.99868	0.0
0.0080726	0.63375	0.0
0.0067122	0.41268	0.0
0.99737	0.20509	0.0
0.34494	0.93971	0.0
0.50735	0.17392	0.0
0.11543	0.73332	0.0
0.25847	0.8097	0.0
0.44981	0.16618	0.0
0.44537	0.96813	0.0
0.91078	0.021363	0.0
0.63665	0.14679	0.0
0.59566	0.79952	0.0
0.34456	0.58037	1.0
0.18353	0.76034	0.0
0.74636	0.77394	0.0
0.19517	0.94102	0.0
0.84635	0.35736	0.0
0.21199	0.5279	1.0
0.35854	0.053386	0.0
0.37148	0.85805	0.0
0.21159	0.72142	0.0
0.73597	0.050237	0.0
0.54174	0.16023	0.0
0.61957	0.80589	0.0
0.15535	0.53139	0.0
0.49854	0.57374	1.0
0.39704	0.8412	0.0
0.40179	0.20985	1.0
0.80155	0.38782	0.0
0.97362	0.77716	0.0
0.031791	0.68637	0.0
0.36512	0.37208	1.0
0.35034	0.24161	1.0
0.20818	0.0679	0.0
0.91077	0.89116	0.0
0.52801	0.69217	1.0
0.097526	0.11045	0.0
0.28789	0.78077	0.0
0.68851	0.68173	1.0
0.80395	0.87148	0.0
0.45789	0.02075	0.0
0.042709	0.96848	0.0
0.89361	0.6581	0.0
0.7516	0.84942	0.0
0.78831	0.78625	0.0
0.99969	0.18186	0.0
0.14094	0.72753	0.0
0.22946	0.7732	0.0
0.12074	0.74813	0.0
0.019871	0.58467	0.0
0.29424	0.12077	0.0
0.7833	0.53235	1.0
0.16428	0.092499	0.0
0.93816	0.97481	0.0
0.78464	0.68798	0.0
0.77877	0.19705	0.0
0.45816	0.9478	0.0
0.083548	0.035305	0.0
0.75595	0.9233	0.0
0.40894	0.041874	0.0
0.32569	0.08881	0.0
0.17971	0.76001	0.0
0.84504	0.0070878	0.0
0.4579	0.54971	1.0
0.37546	0.80289	0.0
0.19338	0.27467	0.0
0.52559	0.86148	0.0
0.3809	0.35273	1.0
0.66738	0.45875	1.0
0.52997	0.35693	1.0
0.60846	0.99876	0.0
0.81898	0.51359	0.0
0.69113	0.22282	0.0
0.56603	0.38943	1.0
0.22573	0.42128	1.0
0.50753	0.023085	0.0
0.73072	0.56903	1.0
0.0089225	0.33226	0.0
0.85598	0.70525	0.0
0.95781	0.11135	0.0
0.52323	0.42629	1.0
0.37491	0.37298	1.0
0.49223	0.89658	0.0
0.59351	0.41004	1.0
0.31032	0.59773	1.0
0.87928	0.86817	0.0
0.17047	0.45299	0.0
0.73671	0.29188	0.0
0.038803	0.55977	0.0
0.49977	0.69485	1.0
0.8077	0.75399	0.0
0.044376	0.46636	0.0
0.085895	0.092034	0.0
0.58729	0.31788	1.0
0.49011	0.37557	1.0
0.98111	0.21867	0.0
0.96645	0.7352	0.0
0.066688	0.84161	0.0
0.0078864	0.31354	0.0
0.83489	0.054265	0.0
0.87983	0.63063	0.0
0.6633	0.58653	1.0
0.8923	0.78103	0.0
0.21965	0.32963	0.0
0.1824	0.85862	0.0
0.89364	0.53356	0.0
0.0020919	0.7962	0.0
0.0069086	0.93451	0.0
0.74308	0.64277	1.0
0.63603	0.040114	0.0
0.24792	0.64316	1.0
0.090396	0.078268	0.0
0.23659	0.85852	0.0
0.38242	0.20284	0.0
0.70174	0.497	1.0
0.9678	0.88703	0.0
0.21589	0.68598	0.0
0.17226	0.6579	0.0
0.14069	0.74102	0.0
0.65841	0.73951	1.0
0.80893	0.72054	0.0
0.33546	0.70293	1.0
0.17981	0.15622	0.0
0.5931	0.98651	0.0
0.44555	0.56225	1.0
0.56239	0.34075	1.0
0.27205	0.60989	1.0
0.98492	0.47568	0.0
0.27782	0.069497	0.0
0.098355	0.82761	0.0
0.65682	0.89343	0.0
0.23748	0.90525	0.0
0.68877	0.3409	1.0
0.86252	0.91756	0.0
0.45441	0.26927	1.0
0.75866	0.36474	1.0
0.54856	0.28321	1.0
0.37566	0.69009	1.0
0.014264	0.75869	0.0
0.67717	0.68915	1.0
0.98388	0.46203	0.0
0.89117	0.79223	0.0
0.81866	0.59215	0.0
0.58644	0.13577	0.0
0.28611	0.72505	0.0
0.90819	0.067018	0.0
0.53852	0.66923	1.0
0.016083	0.3811	0.0
0.21929	0.22183	0.0
0.68089	0.68923	1.0
0.37953	0.49265	1.0
0.46363	0.57548	1.0
0.95052	0.12647	0.0
0.4877	0.38405	1.0
0.41867	0.12053	0.0
0.32337	0.38417	1.0
0.95293	0.87325	0.0
0.22101	0.36822	1.0
0.41556	0.72285	1.0
0.85283	0.78963	0.0
0.34989	0.74768	1.0
0.36679	0.14735	0.0
0.37804	0.9641	0.0
0.13241	0.15012	0.0
0.82515	0.90088	0.0
0.7701	0.33075	0.0
0.45153	0.19664	1.0
0.64166	0.050798	0.0
0.60237	0.57967	1.0
0.13973	0.43321	0.0
0.58458	0.62552	1.0
0.11354	0.57174	0.0
0.55605	0.58617	1.0
0.97059	0.56627	0.0
0.10462	0.69317	0.0
0.89054	0.46248	0.0
0.82986	0.23311	0.0
0.91776	0.97578	0.0
0.18628	0.4721	0.0
0.18758	0.74429	0.0
0.18436	0.38562	0.0
0.65702	0.83684	0.0
0.92976	0.18009	0.0
0.44408	0.36194	1.0
0.60897	0.21568	1.0
0.71309	0.17767	0.0
0.28325	0.83656	0.0
0.16928	0.9249	0.0
0.45579	0.54502	1.0
0.72597	0.91043	0.0
0.0078868	0.058052	0.0
0.69636	0.6068	1.0
0.78566	0.99447	0.0
0.29726	0.37548	1.0
0.063497	0.27039	0.0
0.91975	0.77728	0.0
0.21545	0.043179	0.0
0.83834	0.95773	0.0
0.81579	0.25777	0.0
0.88416	0.71784	0.0
0.035577	0.79678	0.0
0.067715	0.45468	0.0
0.01945	0.69539	0.0
0.15277	0.1424	0.0
0.15817	0.97998	0.0
0.72699	0.99988	0.0
0.8893	0.020483	0.0
0.10535	0.36765	0.0
0.1296	0.0089873	0.0
0.12691	0.53965	0.0
0.43546	0.54449	1.0
0.89519	0.16772	0.0
0.078967	0.50485	0.0
0.69858	0.14836	0.0
0.31342	0.83888	0.0
0.7208	0.0017621	0.0
0.63149	0.35109	1.0
0.68413	0.89802	0.0
0.13182	0.80228	0.0
0.0023996	0.11846	0.0
0.46082	0.21047	1.0
0.62944	0.78351	0.0
0.17401	0.32587	0.0
0.6946	0.13001	0.0
0.38336	0.31619	1.0
0.73434	0.066941	0.0
0.4652	0.66055	1.0
0.38416	0.068102	0.0
0.77631	0.044836	0.0
0.49952	0.74693	1.0
0.94364	0.85894	0.0
0.58523	0.021027	0.0
0.53723	0.66962	1.0
0.64245	0.92281	0.0
0.25892	0.26028	0.0
0.70336	0.099274	0.0
0.93813	0.90786	0.0
0.65106	0.35378	1.0
0.50392	0.12336	0.0
0.80422	0.33591	0.0
0.34937	0.22731	0.0
0.87468	0.33515	0.0
0.15295	0.0052846	0.0
0.4795	0.27099	1.0
0.7189	0.64884	1.0
0.085579	0.92296	0.0
0.5228	0.71082	1.0
0.75243	0.18967	0.0
0.72605	0.6269	1.0
0.67093	0.48008	1.0
0.84134	0.81923	0.0
0.9428	0.020751	0.0
0.78051	0.62228	1.0
0.92969	0.6376	0.0
0.063122	0.34206	0.0
0.97472	0.56547	0.0
0.84595	0.56568	0.0
0.28991	0.18984	0.0
0.46083	0.052011	0.0
0.87362	0.60983	0.0
0.50064	0.5202	1.0
0.174	0.34726	0.0
0.96994	0.14745	0.0
0.34693	0.21607	0.0
0.5551	0.24236	1.0
0.52122	0.75161	1.0
0.39607	0.8686	0.0
0.027788	0.070884	0.0
0.63095	0.97791	0.0
0.7157	0.769	0.0
0.89932	0.037042	0.0
0.69496	0.78441	0.0
0.93219	0.76067	0.0
0.29416	0.56885	1.0
0.93377	0.43739	0.0
0.78582	0.92701	0.0
0.7162	0.82328	0.0
0.16086	0.4678	0.0
0.85724	0.85934	0.0
0.08579	0.11382	0.0
0.22185	0.42961	1.0
0.93297	0.95403	0.0
0.15847	0.51203	0.0
0.31112	0.080587	0.0
0.21595	0.87971	0.0
0.38574	0.73583	1.0
0.020912	0.27147	0.0
0.063375	0.25466	0.0
0.49459	0.67291	1.0
0.32555	0.027071	0.0
0.067541	0.4388	0.0
0.65881	0.87357	0.0
0.80338	0.30946	0.0
0.12253	0.65998	0.0
0.58394	0.37594	1.0
0.18072	0.49764	0.0
0.9675	0.48929	0.0
0.80096	0.77153	0.0
0.98735	0.49757	0.0
0.37308	0.68124	1.0
0.12347	0.71608	0.0
0.13294	0.41923	0.0
0.067461	0.29841	0.0
0.96281	0.59001	0.0
0.87522	0.55684	0.0
0.85329	0.73228	0.0
0.25351	0.10168	0.0
0.87081	0.39365	0.0
0.95206	0.54118	0.0
0.64272	0.34808	1.0
0.58816	0.51419	1.0
0.70219	0.32365	1.0
0.53824	0.73511	1.0
0.17487	0.3431	0.0
0.13741	0.96908	0.0
0.66511	0.10738	0.0
0.99912	0.071615	0.0
0.042235	0.60683	0.0
0.31453	0.70776	1.0
0.40832	0.45634	1.0
0.25265	0.68576	0.0
0.83187	0.17344	0.0
0.51846	0.34031	1.0
0.11737	0.79605	0.0
0.95203	0.0098341	0.0
0.46452	0.81896	0.0
0.49402	0.57777	1.0
0.85279	0.28524	0.0
0.56174	0.99532	0.0
0.38379	0.35527	1.0
0.62464	0.1961	0.0
0.77349	0.31366	0.0
0.4127	0.046596	0.0
0.31642	0.16036	0.0
0.16008	0.23085	0.0
0.4109	0.44076	1.0
0.78046	0.88114	0.0
0.48328	0.27078	1.0
0.65662	0.49941	1.0
0.35779	0.39304	1.0
0.42175	0.43804	1.0
0.59498	0.54881	1.0
0.54455	0.27459	1.0
0.71983	0.62414	1.0
0.40831	0.98779	0.0
0.91282	0.81676	0.0
0.22047	0.65312	0.0
0.89775	0.48487	0.0
0.68627	0.26891	1.0
0.039058	0.085002	0.0
0.2532	0.21827	0.0
0.98549	0.6749	0.0
0.51747	0.47696	1.0
0.2686	0.66689	1.0
0.39681	0.36009	1.0
0.21728	0.56777	1.0
0.058962	0.5474	0.0
0.17901	0.38583	0.0
0.86076	0.031898	0.0
0.88819	0.46422	0.0
0.048016	0.97045	0.0
0.06355	0.12143	0.0
0.18778	0.86775	0.0
0.82234	0.83613	0.0
0.95681	0.74426	0.0
0.246	0.8817	0.0
0.1764	0.14273	0.0
0.84077	0.33938	0.0
0.97536	0.67596	0.0
0.82223	0.69261	0.0
0.28365	0.3949	1.0
0.59629	0.57058	1.0
0.52146	0.81178	0.0
0.85027	0.83966	0.0
0.33398	0.88761	0.0
0.040327	0.92522	0.0
0.63107	0.47418	1.0
0.64114	0.47347	1.0
0.0057337	0.35727	0.0
0.34167	0.26021	1.0
0.21904	0.93407	0.0
0.59852	0.97549	0.0
0.38591	0.95796	0.0
0.52873	0.55801	1.0
0.81864	0.92815	0.0
0.81077	0.62321	0.0
0.63879	0.97404	0.0
0.82686	0.66803	0.0
0.15821	0.19503	0.0
0.078771	0.89814	0.0
0.35457	0.42445	1.0
0.46501	0.51808	1.0
0.51692	0.44068	1.0
0.69033	0.93936	0.0
0.10746	0.16308	0.0
0.1181	0.35725	0.0
0.58909	0.13325	0.0
0.34415	0.09699	0.0
0.11132	0.97925	0.0
0.18186	0.04362	0.0
0.77098	0.35514	1.0
0.21175	0.94179	0.0
0.84171	0.90182	0.0
0.64853	0.20322	0.0
0.17565	0.65911	0.0
0.11863	0.71461	0.0
0.2583	0.74958	0.0
0.44437	0.028898	0.0
0.7619	0.73308	0.0
0.36671	0.57191	1.0
0.21787	0.042034	0.0
0.52987	0.35535	1.0
0.69597	0.74346	0.0
0.87086	0.63735	0.0
0.63811	0.42172	1.0
0.33774	0.66049	1.0
0.18446	0.29966	0.0
0.08541	0.070769	0.0
0.93092	0.97454	0.0
0.010669	0.77243	0.0
0.67053	0.042521	0.0
0.94546	0.031674	0.0
0.26343	0.58657	1.0
0.022876	0.076759	0.0
0.81428	0.039008	0.0
0.47197	0.88149	0.0
0.62504	0.81485	0.0
0.44671	0.093077	0.0
0.77345	0.54794	1.0
0.28416	0.79869	0.0
0.86431	0.82486	0.0
0.94496	0.93345	0.0
0.59109	0.82747	0.0
0.35194	0.70406	1.0
0.71742	0.069343	0.0
0.23394	0.48602	1.0
0.61416	0.12807	0.0
0.14854	0.27909	0.0
0.96398	0.2229	0.0
0.90747	0.40369	0.0
0.76486	0.12549	0.0
0.272	0.94214	0.0
0.28741	0.91368	0.0
0.7159	0.52243	1.0
0.10307	0.72446	0.0
0.93164	0.76336	0.0
0.36829	0.17096	0.0
0.15231	0.089378	0.0
0.70768	0.46608	1.0
0.47546	0.31066	1.0
0.48102	0.98769	0.0
0.054325	0.54396	0.0
0.75256	0.52252	1.0
0.093707	0.42243	0.0
0.86418	0.2554	0.0
0.5421	0.5465	1.0
0.42886	0.47221	1.0
0.9655	0.063153	0.0
0.50118	0.97643	0.0
0.56596	0.006127	0.0
0.38868	0.69719	1.0
0.90923	0.54417	0.0
0.35849	0.099926	0.0
0.19386	0.33323	0.0
0.022261	0.96015	0.0
0.2761	0.96294	0.0
0.011015	0.64019	0.0
0.67275	0.59227	1.0
0.46186	0.031642	0.0
0.75441	0.12027	0.0
0.65702	0.88016	0.0
0.026072	0.62618	0.0
0.46964	0.070951	0.0
0.61999	0.67207	1.0
0.88987	0.046976	0.0
0.30785	0.69086	1.0
0.00014694	0.86779	0.0
0.45225	0.072316	0.0
0.7681	0.34034	0.0
0.80717	0.28249	0.0
0.89977	0.15166	0.0
0.032811	0.61942	0.0
0.25079	0.095866	0.0
0.75458	0.058118	0.0
0.6157	0.1672	0.0
0.39826	0.9321	0.0
0.65838	0.65021	1.0
0.069866	0.56098	0.0
0.31438	0.5112	1.0
0.83773	0.55163	0.0
0.35431	0.11903	0.0
0.043228	0.11828	0.0
0.9345	0.78851	0.0
0.08947	0.39739	0.0
0.9614	0.91847	0.0
0.30523	0.29461	1.0
0.72276	0.075405	0.0
0.75577	0.83752	0.0
0.12478	0.6413	0.0
0.1798	0.51858	0.0
0.92698	0.47257	0.0
0.89968	0.64353	0.0
0.70292	0.015979	0.0
0.3178	0.93844	0.0
0.12177	0.88898	0.0
0.53016	0.35858	1.0
0.7519	0.64528	1.0
0.9008	0.48656	0.0
0.31991	0.034443	0.0
0.26564	0.94363	0.0
0.71889	0.24175	0.0
0.79352	0.89089	0.0
0.21858	0.046668	0.0
0.38733	0.91082	0.0
0.43025	0.55647	1.0
0.2034	0.65007	0.0
