0.75929	0.59134	1
0.088467	0.86273	0
0.93161	0.6242	1
0.19445	0.92489	0
0.23233	0.16	1
0.39754	0.095764	1
0.37022	0.35204	1
0.22793	0.76993	1
0.78498	0.13727	1
0.71461	0.042202	0
0.58554	0.27919	1
0.49719	0.061781	1
0.8676	0.72963	1
0.054625	0.47492	1
0.040667	0.4621	1
0.93911	0.5308	1
0.97679	0.93924	0
0.34888	0.33106	1
0.92401	0.10947	0
0.14283	0.9343	0
0.1789	0.24607	1
0.083889	0.56012	1
0.14856	0.22663	1
0.88911	0.7611	1
0.7773	0.91469	1
0.36282	0.13991	1
0.75601	0.53196	1
0.68631	0.91854	1
0.45268	0.61543	1
0.81675	0.4267	1
0.34383	0.6143	1
0.90657	0.69133	1
0.11619	0.47483	1
0.37754	0.98044	1
0.56623	0.14638	1
0.4082	0.50039	1
0.234	0.092252	1
0.81591	0.1683	1
0.5478	0.54741	1
0.096624	0.6945	1
0.11508	0.95467	0
0.69169	0.31068	1
0.95359	0.32579	1
0.45868	0.6324	1
0.74124	0.90448	1
0.0092508	0.2776	0
0.24599	0.072389	1
0.83273	0.75718	1
0.66683	0.27966	1
0.97059	0.63648	1
0.7405	0.42017	1
0.90792	0.33727	1
0.72644	0.091715	1
0.030716	0.07666	0
0.093088	0.81077	0
0.37797	0.95586	1
0.068824	0.97676	0
0.22003	0.4759	1
0.2702	0.2193	1
0.13542	0.00029973	0
0.35136	0.020147	0
0.13061	0.99067	0
0.49659	0.64487	1
0.37325	0.98284	1
0.12124	0.58297	1
0.63393	0.56713	1
0.19401	0.4703	1
0.11247	0.93324	0
0.51702	0.93489	1
0.24178	0.44114	1
0.73501	0.113	1
0.29319	0.18318	1
0.51906	0.31076	1
0.42927	0.091441	1
0.79195	0.30298	1
0.42019	0.88679	1
0.11963	0.056319	0
0.99935	0.46226	0
0.59266	0.67328	1
0.37418	0.53757	1
0.26928	0.66232	1
0.59095	0.43449	1
0.29215	0.49085	1
0.54582	0.87321	1
0.42816	0.79684	1
0.64772	0.97785	0
0.31594	0.031945	0
0.85745	0.55564	1
0.22105	0.1396	1
0.24278	0.20262	1
0.033086	0.33154	1
0.768	0.26264	1
0.86492	0.16367	1
0.2698	0.054402	0
0.70773	0.72325	1
0.96985	0.80222	0
0.24329	0.14409	1
0.95437	0.07958	0
0.81936	0.76851	1
0.37035	0.19561	1
0.0021441	0.53666	1
0.45762	0.53843	1
0.99753	0.46089	1
0.74551	0.11286	1
0.93716	0.1599	0
0.40436	0.58754	1
0.0048051	0.020706	0
0.20532	0.81871	1
0.63408	0.33893	1
0.87909	0.70116	1
0.90485	0.41819	1
0.68026	0.046559	1
0.7268	0.79151	1
0.58443	0.48604	1
0.3536	0.81745	1
0.20372	0.70802	1
0.13021	0.74754	1
0.31155	0.25549	1
0.11185	0.70153	1
0.93849	0.83223	0
0.40186	0.62312	1
0.92074	0.22712	0
0.022905	0.51368	1
0.45015	0.64296	1
0.24348	0.30988	1
0.84064	0.52576	1
0.33668	0.22098	1
0.15863	0.305	1
0.96699	0.14899	0
0.50766	0.30604	1
0.079128	0.3014	1
0.42518	0.46081	1
0.71047	0.87387	1
0.55708	0.34161	1
0.86797	0.5339	1
0.64416	0.38343	1
0.92082	0.085395	0
0.97492	0.063701	0
0.28909	0.01823	0
0.78229	0.42423	1
0.56606	0.75901	1
0.19051	0.26945	1
0.45409	0.35541	1
0.76865	0.59298	1
0.58351	0.47629	1
0.12266	0.80515	1
0.098499	0.92628	0
0.71694	0.94609	1
0.64561	0.26086	1
0.66075	0.38799	1
0.88624	0.65562	1
0.87818	0.75475	1
0.4385	0.0056301	1
0.58898	0.45952	1
0.23104	0.30743	1
0.036173	0.10075	0
0.43148	0.065559	1
0.3562	0.46159	1
0.82725	0.67144	1
0.66632	0.31955	1
0.38414	0.40351	1
0.43679	0.38478	1
0.96078	0.44781	1
0.89713	0.6207	1
0.31216	0.25044	1
0.68044	0.0085466	0
0.98046	0.097082	0
0.5773	0.56566	1
0.058994	0.61525	1
0.044291	0.14528	0
0.60037	0.46182	1
0.91529	0.0099296	0
0.45955	0.88357	1
0.18848	0.66952	1
0.16787	0.33131	1
0.68949	0.21972	1
0.77961	0.88573	1
0.81835	0.024186	0
0.61314	0.69892	1
0.59753	0.57691	1
0.95077	0.31849	1
0.079703	0.61179	1
0.95008	0.1127	0
0.34143	0.71947	1
0.62839	0.05238	1
0.37056	0.9557	1
0.74434	0.23233	1
0.18391	0.51691	1
0.43053	0.84907	1
0.60813	0.86115	1
0.52798	0.22978	1
0.075792	0.091876	0
0.34431	0.848	1
0.68708	0.88498	1
0.95701	0.99726	0
0.27737	0.2644	1
0.34106	0.44815	1
0.094728	0.80429	0
0.59928	0.26717	1
0.5733	0.42116	1
0.97363	0.23747	0
0.9584	0.60261	1
0.75073	0.28316	1
0.95446	0.13903	0
0.29241	0.65006	1
0.41537	0.82106	1
0.60019	0.25712	1
0.57695	0.85369	1
0.038597	0.22114	0
0.097256	0.68808	1
0.7024	0.97175	0
0.58148	0.64944	1
0.21285	0.95483	0
0.14192	0.34545	1
0.40786	0.64081	1
0.9232	0.21961	0
0.43548	0.2354	1
0.41206	0.92731	1
0.30575	0.11953	1
0.19955	0.11728	1
0.60604	0.55285	1
0.75025	0.10597	1
0.88973	0.33143	1
0.60817	0.54618	1
0.81193	0.67116	1
0.92424	0.94878	0
0.89044	0.055748	0
0.52264	0.23079	1
0.88729	0.69402	1
0.46874	0.33093	1
0.38839	0.76144	1
0.42231	0.24144	1
0.88685	0.21889	1
0.97607	0.56766	1
0.65854	0.28032	1
0.30996	0.4435	1
0.96819	0.7331	0
0.80803	0.083687	0
0.61559	0.93651	1
0.62754	0.75586	1
0.79715	0.28136	1
0.71821	0.19585	1
0.80083	0.28692	1
0.68874	0.60639	1
0.99102	0.50688	1
0.0027939	0.01487	0
0.88179	0.34571	1
0.80246	0.28901	1
0.0030327	0.97013	0
0.81239	0.46097	1
0.12178	0.56799	1
0.56954	0.72003	1
0.096744	0.7904	1
0.0044337	0.52952	1
0.43861	0.84945	1
0.72481	0.89563	1
0.62037	0.83129	1
0.0813	0.92569	0
0.71691	0.77133	1
0.13443	0.92944	0
0.19125	0.050156	0
0.28287	0.45691	1
0.37586	0.97693	1
0.36045	0.79653	1
0.70808	0.50061	1
0.85446	0.41965	1
0.4785	0.15239	1
0.51189	0.80311	1
0.29898	0.21768	1
0.58147	0.48496	1
0.26881	0.94347	0
0.89291	0.69609	1
0.92455	0.063319	0
0.31457	0.98409	0
0.00088112	0.84517	0
0.42351	0.39121	1
0.51997	0.18921	1
0.80043	0.40962	1
0.021463	0.44707	1
0.1074	0.15935	0
0.57587	0.98585	1
0.62212	0.68875	1
0.0042026	0.28234	0
0.78685	0.1812	1
0.44103	0.85762	1
0.040353	0.7178	0
0.15288	0.3654	1
0.90376	0.021083	0
0.80002	0.59809	1
0.040961	0.37711	1
0.68734	0.23602	1
0.31239	0.38238	1
0.54442	0.59099	1
0.4496	0.71141	1
0.54977	0.81113	1
0.067761	0.68665	1
0.99447	0.99732	0
0.58725	0.4604	1
0.18216	0.2869	1
0.79214	0.017307	0
0.26765	0.82773	1
0.71052	0.58128	1
0.61315	0.1764	1
0.53371	0.52754	1
0.52074	0.63023	1
0.14646	0.88151	0
0.75643	0.86958	1
0.19825	0.63547	1
0.75761	0.05324	0
0.48635	0.10385	1
0.42074	0.056474	1
0.52557	0.56526	1
0.47353	0.046279	1
0.72539	0.60316	1
0.2479	0.62964	1
0.057596	0.83851	0
0.73566	0.85346	1
0.46623	0.72401	1
0.65967	0.36198	1
0.37454	0.73148	1
0.31659	0.4694	1
0.34432	0.0354	1
0.34572	0.92029	1
0.66202	0.23979	1
0.48335	0.81951	1
0.68956	0.60468	1
0.38767	0.59674	1
0.68646	0.32683	1
0.5187	0.15637	1
0.55437	0.92326	1
0.69875	0.28515	1
0.55143	0.62829	1
0.0754	0.029878	0
0.14494	0.068852	0
0.92188	0.89772	0
0.20867	0.88077	1
0.89004	0.9196	0
0.75516	0.30826	1
0.050825	0.37536	1
0.30488	0.68855	1
0.92049	0.5746	1
0.063021	0.80209	0
0.28209	0.35322	1
0.51584	0.49232	1
0.20594	0.35365	1
0.33517	0.60376	1
0.2861	0.37691	1
0.73715	0.12233	1
0.91732	0.29223	1
0.8244	0.073948	0
0.16658	0.36426	1
0.29584	0.026274	0
0.36889	0.079877	1
0.91838	0.36932	1
0.13622	0.43057	1
0.77369	0.25039	1
0.94399	0.47139	1
0.99567	0.49168	1
0.49374	0.39578	1
0.87	0.36164	1
0.007111	0.28105	0
0.69016	0.47104	1
0.52669	0.7972	1
0.7865	0.36064	1
0.25959	0.6129	1
0.21052	0.53417	1
0.8384	0.11282	0
0.30127	0.031613	0
0.21497	0.75833	1
0.16492	0.67431	1
0.75169	0.87754	1
0.070165	0.98586	0
0.93727	0.010026	0
0.58422	0.82902	1
0.3683	0.90752	1
0.89439	0.26561	1
0.31546	0.99517	0
0.62689	0.75362	1
0.18738	0.78658	1
0.45887	0.74177	1
0.30734	0.89276	1
0.86088	0.45831	1
0.44626	0.038888	1
0.79911	0.32182	1
0.24194	0.71162	1
0.24572	0.18971	1
0.12271	0.74986	1
0.35397	0.081897	1
0.60228	0.57329	1
0.12891	0.93569	0
0.5175	0.68309	1
0.94556	0.41875	1
0.45885	0.78211	1
0.73245	0.88364	1
0.14593	0.77636	1
0.61649	0.44366	1
0.59878	0.83548	1
0.43769	0.10318	1
0.097575	0.63406	1
0.87863	0.27858	1
0.28835	0.019429	0
0.1258	0.50968	1
0.94765	0.96479	0
0.44536	0.3438	1
0.032361	0.31864	0
0.93961	0.3718	1
0.19687	0.80194	1
0.80384	0.070682	0
0.024941	0.99372	0
0.21768	0.61257	1
0.23766	0.67921	1
0.83728	0.045612	0
0.53046	0.66836	1
0.82624	0.64487	1
0.16056	0.46603	1
0.40719	0.47056	1
0.50162	0.80087	1
0.62085	0.64486	1
0.93898	0.21111	0
0.0080165	0.98639	0
0.63344	0.5357	1
0.76432	0.3174	1
0.75938	0.13699	1
0.9362	0.76394	0
0.32568	0.17338	1
0.60513	0.83404	1
0.38463	0.49232	1
0.42996	0.10174	1
0.85022	0.36473	1
0.96132	0.80957	0
0.71324	0.65556	1
0.94118	0.3704	1
0.64881	0.94535	1
0.94666	0.51538	1
0.90482	0.46672	1
0.56428	0.32034	1
0.77236	0.28054	1
0.28002	0.77696	1
0.85283	0.15795	1
0.77435	0.13015	1
0.50321	0.71013	1
0.63093	0.87124	1
0.6439	0.11094	1
0.0060422	0.9616	0
0.48073	0.61476	1
0.29507	0.84729	1
0.99763	0.60384	0
0.24479	0.40173	1
0.53601	0.8359	1
0.20785	0.37778	1
0.56252	0.95574	1
0.17534	0.7718	1
0.61533	0.010776	0
0.53347	0.77465	1
0.4756	0.46662	1
0.41539	0.19643	1
0.13729	0.68586	1
0.50616	0.1732	1
0.27805	0.955	0
0.78369	0.46392	1
0.4438	0.41544	1
0.28932	0.25616	1
0.10625	0.1734	0
0.97305	0.13783	0
0.91624	0.46833	1
0.99188	0.26184	0
0.98417	0.72373	0
0.25597	0.031536	0
0.8655	0.46981	1
0.31098	0.55838	1
0.52158	0.26083	1
0.81103	0.064829	0
0.50775	0.9001	1
0.10254	0.41034	1
0.39436	0.40777	1
0.56337	0.55593	1
0.79639	0.64771	1
0.76852	0.66157	1
0.55285	0.62165	1
0.66868	0.703	1
0.28981	0.21387	1
0.5092	0.79577	1
0.55237	0.29422	1
0.22184	0.83285	1
0.44491	0.82924	1
0.19654	0.34874	1
0.69057	0.84147	1
0.91255	0.045706	0
0.78995	0.10808	1
0.004654	0.2476	0
0.11138	0.55081	1
0.14612	0.43908	1
0.14541	0.94261	0
0.98928	0.72537	0
0.61283	0.92168	1
0.637	0.6757	1
0.15744	0.12572	0
0.7113	0.9831	0
0.46644	0.81619	1
0.54822	0.92001	1
0.64874	0.45321	1
0.58387	0.84294	1
0.87935	0.083407	0
0.26835	0.83037	1
0.65214	0.43631	1
0.77332	0.031499	0
0.94608	0.57407	1
0.54501	0.075282	1
0.078109	0.82966	0
0.65643	0.63944	1
0.98543	0.12617	0
0.97044	0.37089	1
0.93648	0.76832	0
0.42211	0.98623	1
0.06008	0.34846	1
0.58679	0.75798	1
0.17131	0.15977	1
0.030088	0.41172	1
0.85046	0.84447	1
0.50858	0.61265	1
0.93307	0.10446	0
0.49332	0.36698	1
0.125	0.030441	0
0.16295	0.67913	1
0.2204	0.25092	1
0.11724	0.46939	1
0.88413	0.76009	1
0.60303	0.042007	1
0.49123	0.13243	1
0.50267	0.8984	1
0.7262	0.32618	1
0.68239	0.87102	1
0.32114	0.76497	1
0.42534	0.89115	1
0.31687	0.0039271	0
0.6416	0.71664	1
0.7744	0.69826	1
0.61869	0.77591	1
0.46522	0.93184	1
0.44047	0.70848	1
0.41924	0.31966	1
0.026003	0.87457	0
0.76437	0.70567	1
0.27241	0.18261	1
0.44495	0.8741	1
0.5662	0.22023	1
0.43874	0.040932	1
0.92737	0.2096	0
0.21227	0.50526	1
0.55042	0.93177	1
0.28098	0.70363	1
0.96429	0.68825	0
0.38626	0.5118	1
0.99612	0.61245	0
0.22973	0.24048	1
0.7344	0.65237	1
0.64853	0.93897	1
0.67377	0.99853	0
0.70847	0.42129	1
0.49062	0.71943	1
0.16305	0.025645	0
0.13189	0.99209	0
0.6034	0.15004	1
0.44334	0.92908	1
0.63303	0.785	1
0.071393	0.91632	0
0.54703	0.65339	1
0.41972	0.45899	1
0.60851	0.5758	1
0.25303	0.42164	1
0.007132	0.82593	0
0.73045	0.13401	1
0.64159	0.99351	0
0.02484	0.54039	1
0.55834	0.12506	1
0.64507	0.3047	1
0.16086	0.62464	1
0.55876	0.92653	1
0.56725	0.51212	1
0.53675	0.78025	1
0.61063	0.082163	1
0.26313	0.54775	1
0.93438	0.533	1
0.50668	0.36734	1
0.57693	0.31477	1
0.73481	0.37485	1
0.37828	0.2018	1
0.42835	0.78005	1
0.52919	0.67061	1
0.78344	0.058999	0
0.031265	0.24847	0
0.49408	0.27103	1
0.20071	0.39297	1
0.26384	0.76148	1
0.91909	0.85297	0
0.061164	0.40292	1
0.34847	0.53249	1
0.077593	0.050202	0
0.28026	0.81848	1
0.27029	0.57195	1
0.22921	0.76285	1
0.4248	0.15406	1
0.97561	0.0070952	0
0.095982	0.44507	1
0.22216	0.15465	1
0.37658	0.20646	1
0.87057	0.43536	1
0.47863	0.35068	1
0.32819	0.10426	1
0.31773	0.28797	1
0.64083	0.20222	1
0.66023	0.62758	1
0.043829	0.14218	0
0.47181	0.06708	1
0.34901	0.4866	1
0.37502	0.32973	1
0.52382	0.4659	1
0.26543	0.15985	1
0.81682	0.76496	1
0.30239	0.18183	1
0.87727	0.010696	0
0.8561	0.66232	1
0.24393	0.92271	1
0.85415	0.46402	1
0.39765	0.22219	1
0.95506	0.026262	0
0.18069	0.24587	1
0.56867	0.18771	1
0.9315	0.97658	0
0.57704	0.018329	1
0.51462	0.91183	1
0.45534	0.58757	1
0.29349	0.66271	1
0.59707	0.46364	1
0.509	0.80332	1
0.0011922	0.67122	0
0.82992	0.80101	1
0.58843	0.38344	1
0.93639	0.081964	0
0.99272	0.91035	0
0.90196	0.44031	1
0.033276	0.87158	0
0.31159	0.45388	1
0.5621	0.25903	1
0.40768	0.90416	1
0.31113	0.025692	0
0.51496	0.40262	1
0.43746	0.57974	1
0.27007	0.985	0
0.57689	0.43508	1
0.91288	0.81152	0
0.012	0.084388	0
0.3191	0.022386	0
0.5286	0.66283	1
0.97665	0.082528	0
0.043973	0.98311	0
0.31358	0.53397	1
0.5479	0.7885	1
0.82526	0.53078	1
0.14279	0.17655	1
0.93938	0.85966	0
0.26475	0.94463	0
0.52337	0.87068	1
0.34586	0.63385	1
0.63667	0.6831	1
0.25858	0.52858	1
0.38822	0.096107	1
0.30271	0.23585	1
0.30347	0.29999	1
0.43631	0.35766	1
0.19693	0.71799	1
0.67838	0.64822	1
0.28601	0.33323	1
0.13051	0.24024	1
0.57979	0.55765	1
0.72315	0.25374	1
0.94668	0.64106	1
0.69306	0.94841	1
0.94396	0.6548	1
0.10808	0.51993	1
0.10616	0.20257	1
0.65878	0.11502	1
0.19704	0.67918	1
0.17425	0.29824	1
0.70866	0.62646	1
0.4216	0.152	1
0.31715	0.30823	1
0.96814	0.89865	0
0.81539	0.57413	1
0.34218	0.87701	1
0.46957	0.2925	1
0.94718	0.02862	0
0.86706	0.28491	1
0.84025	0.75723	1
0.58071	0.87935	1
0.96046	0.04205	0
0.99271	0.73718	0
0.22196	0.13004	1
0.60619	0.85976	1
0.0033279	0.23773	0
0.37376	0.82638	1
0.32075	0.8419	1
0.69381	0.85288	1
0.94987	0.43147	1
0.77518	0.73882	1
0.31911	0.38154	1
0.82943	0.76884	1
0.99427	0.98612	0
0.97348	0.8143	0
0.99417	0.66305	0
0.71216	0.60217	1
0.62061	0.026641	1
0.64267	0.00054824	0
0.66795	0.76324	1
0.46639	0.33301	1
0.23905	0.21848	1
0.99275	0.78331	0
0.97048	0.16596	0
0.34913	0.41889	1
0.63889	0.88897	1
0.90495	0.49546	1
0.37782	0.35287	1
0.1046	0.68789	1
0.092743	0.58899	1
0.61655	0.9367	1
0.55521	0.44596	1
0.55035	0.3498	1
0.22743	0.68327	1
0.37555	0.22442	1
0.51798	0.74581	1
0.28455	0.93234	1
0.97013	0.6438	1
0.32913	0.16993	1
0.53262	0.72654	1
0.27556	0.74803	1
0.47391	0.32667	1
0.54162	0.58714	1
0.60317	0.58604	1
0.048276	0.99037	0
0.91561	0.93695	0
0.57793	0.26921	1
0.9443	0.34493	1
0.973	0.2663	0
0.91317	0.76638	1
0.084607	0.50996	1
0.26277	0.84312	1
0.18915	0.69523	1
0.84319	0.14132	1
0.1236	0.51222	1
0.53319	0.38229	1
0.24514	0.24985	1
0.62605	0.15946	1
0.067847	0.54858	1
0.024786	0.73059	0
0.58947	0.44739	1
0.44491	0.20235	1
0.61648	0.74026	1
0.08299	0.68753	1
0.73553	0.75963	1
0.46496	0.21764	1
0.41158	0.39265	1
0.91674	0.62606	1
0.54313	0.81741	1
0.93332	0.32395	1
0.95118	0.20077	0
0.19586	0.10565	1
0.54475	0.61914	1
0.37561	0.54484	1
0.18768	0.67974	1
0.40147	0.70686	1
0.2441	0.25478	1
0.94027	0.3033	1
0.75895	0.63338	1
0.026525	0.57757	1
0.75412	0.18729	1
0.22703	0.23454	1
0.27488	0.98375	0
0.28763	0.7559	1
0.97178	0.9737	0
0.51548	0.4411	1
0.47024	0.21151	1
0.68658	0.7217	1
0.31463	0.79048	1
0.0042409	0.24971	0
0.80086	0.16713	1
0.2436	0.55587	1
0.17143	0.28132	1
0.61023	0.84872	1
0.77568	0.10884	1
0.64974	0.19288	1
0.548	0.60838	1
0.056126	0.4067	1
0.41883	0.82748	1
0.11835	0.24366	1
0.73211	0.5694	1
0.097934	0.57959	1
0.18373	0.41854	1
0.53549	0.27426	1
0.67447	0.18272	1
0.66763	0.46383	1
0.59271	0.47303	1
0.41409	0.39198	1
0.90499	0.71765	1
0.78355	0.67192	1
0.052902	0.26955	0
0.62766	0.3448	1
0.33298	0.84329	1
0.25968	0.74212	1
0.28139	0.045978	0
0.10908	0.97622	0
0.6403	0.91763	1
0.17467	0.1626	1
0.023158	0.17381	0
0.45741	0.94425	1
0.3363	0.23899	1
0.48157	0.49029	1
0.013378	0.63276	0
0.76671	0.61635	1
0.78652	0.32037	1
0.69007	0.40201	1
0.55022	0.99618	1
0.50808	0.44946	1
0.10645	0.84733	0
0.95395	0.33492	1
0.27116	0.29394	1
0.33046	0.24888	1
0.60671	0.93272	1
0.28529	0.63952	1
0.65215	0.70239	1
0.1386	0.72479	1
0.6296	0.25081	1
0.17706	0.2288	1
0.50506	0.59862	1
0.50585	0.54849	1
0.94329	0.71013	1
0.93783	0.55619	1
0.10779	0.050769	0
0.96579	0.48586	1
0.24343	0.83489	1
0.79026	0.73604	1
0.6554	0.86729	1
0.73224	0.12493	1
0.71819	0.23908	1
0.74858	0.97296	0
0.76003	0.92301	1
0.66491	0.43334	1
0.93116	0.19755	0
0.1714	0.9483	0
0.44797	0.22652	1
0.53075	0.093342	1
0.21138	0.40986	1
0.25537	0.26725	1
0.97547	0.35167	1
0.81664	0.24636	1
0.42429	0.72031	1
0.44231	0.90107	1
0.79342	0.96898	0
0.27026	0.84672	1
0.80425	0.15685	1
0.33993	0.4334	1
0.90911	0.17007	0
0.020085	0.45628	1
0.40525	0.73484	1
0.81109	0.93458	0
0.24917	0.40979	1
0.89212	0.15414	0
0.39065	0.060725	1
0.82119	0.26354	1
0.81959	0.026016	0
0.24707	0.51944	1
0.67482	0.37952	1
0.96753	0.79344	0
0.16674	0.82044	1
0.98109	0.20785	0
0.35923	0.5377	1
0.63695	0.90464	1
0.85579	0.51791	1
0.34775	0.16987	1
0.89813	0.61842	1
0.98068	0.54156	1
0.28572	0.58322	1
0.83404	0.75365	1
0.4696	0.34091	1
0.44562	0.83414	1
0.88711	0.24039	1
0.3669	0.050445	1
0.44698	0.84907	1
0.47439	0.92516	1
0.84608	0.41698	1
0.83856	0.021489	0
0.99236	0.21734	0
0.68785	0.40113	1
0.50861	0.18919	1
0.32732	0.58239	1
0.42288	0.24009	1
0.3153	0.85609	1
0.14022	0.82392	1
0.19582	0.66139	1
0.050072	0.016731	0
0.98078	0.80283	0
0.001111	0.335	0
0.0034465	0.94009	0
0.081956	0.93062	0
0.14206	0.67507	1
0.35006	0.21706	1
0.35835	0.48807	1
0.30441	0.2495	1
0.39858	0.53581	1
0.44273	0.44074	1
0.14621	0.064182	0
0.50285	0.2816	1
0.25055	0.86641	1
0.50708	0.46225	1
0.62136	0.408	1
0.92161	0.08571	0
0.083284	0.43923	1
0.38007	0.36044	1
0.61463	0.21857	1
0.88021	0.25693	1
0.7955	0.50698	1
0.62173	0.39702	1
0.3112	0.17299	1
0.89946	0.20261	1
0.83248	0.0044169	0
0.92063	0.13586	0
0.41753	0.99681	0
0.89384	0.39174	1
0.52712	0.67882	1
0.85344	0.86043	0
0.94703	0.48467	1
0.58677	0.37929	1
0.5508	0.3797	1
0.6418	0.96149	1
