0.98172237	0.073292597	0.0
0.77774043	0.47240851	0.0
0.26668042	0.63433594	1.0
0.17298956	0.97126992	0.0
0.45589718	0.27477398	1.0
0.8085201	0.87351547	0.0
0.46556266	0.31738571	1.0
0.15508787	0.88792269	0.0
0.90029831	0.47343267	0.0
0.32624221	0.13428797	0.0
0.85118596	0.06068649	0.0
0.49634055	0.72557462	1.0
0.76047577	0.71257777	1.0
0.78025816	0.89680722	0.0
0.095647698	0.047603908	0.0
0.26651268	0.63634256	1.0
0.26398387	0.65715808	1.0
0.78162566	0.53939912	1.0
0.69230615	0.35118502	1.0
0.13321055	0.89372861	0.0
0.60409637	0.91178037	0.0
0.67829648	0.85576662	1.0
0.83905192	0.51975989	1.0
0.66089948	0.046210126	0.0
0.86070908	0.039478208	0.0
0.70331563	0.24290558	1.0
0.79450618	0.55340122	1.0
0.64106462	0.68297697	1.0
0.36976698	0.45764993	1.0
0.27807316	0.35429163	1.0
0.38745478	0.98571358	0.0
0.68701799	0.63909247	0.0
0.1339835	0.39616289	1.0
0.2933749	0.48512434	1.0
0.92096937	0.22933277	0.0
0.53525678	0.80559141	1.0
0.44883115	0.9072698	0.0
0.070761982	0.21943962	0.0
0.68107729	0.21277657	1.0
0.41284054	0.74129883	1.0
0.89629951	0.77749131	1.0
0.14636361	0.44776664	1.0
0.60760029	0.17002826	1.0
0.64709769	0.97940098	0.0
0.79996232	0.33783723	1.0
0.98326764	0.041951495	0.0
0.45441283	0.17509317	1.0
0.96616985	0.85902513	0.0
0.80199268	0.94462685	0.0
0.13478148	0.3993812	1.0
0.62535412	0.12047954	0.0
0.81248513	0.5825965	1.0
0.054894928	0.84290938	0.0
0.40394238	0.35801872	1.0
0.016736611	0.76027056	0.0
0.081589615	0.31887292	0.0
0.22330529	0.043720767	0.0
0.70864487	0.16108883	1.0
0.79095217	0.99543447	0.0
0.74038065	0.29238417	1.0
0.21745411	0.66716876	1.0
0.73550697	0.38734912	1.0
0.22171995	0.45538509	1.0
0.1873755	0.12276468	0.0
0.99872718	0.38858058	0.0
0.50694182	0.15990987	1.0
0.86702124	0.52847341	0.0
0.26169466	0.67387348	1.0
0.7462304	0.59608467	1.0
0.55426102	0.61808309	1.0
0.67371689	0.99311724	0.0
0.18592506	0.044836568	0.0
0.415909	0.28933286	1.0
0.035129191	0.12116369	0.0
0.3336225	0.63108547	1.0
0.87178008	0.13277037	0.0
0.94394083	0.94193219	0.0
0.035761137	0.17080994	0.0
0.2048625	0.84786169	0.0
0.36815128	0.093345943	1.0
0.96688985	0.44564657	0.0
0.92997363	0.299287	0.0
0.86890681	0.27758045	0.0
0.05017496	0.0026501556	0.0
0.92661202	0.47405921	0.0
0.73686796	0.49072691	1.0
0.68084875	0.20622353	1.0
0.52696124	0.94687489	0.0
0.19958148	0.64197348	1.0
0.57241378	0.62034718	1.0
0.98176469	0.55644959	0.0
0.38482255	0.63741323	1.0
0.91816621	0.11734597	0.0
0.7398363	0.80541485	1.0
0.3804405	0.57097242	1.0
0.034283651	0.21947609	0.0
0.14151672	0.27479338	0.0
0.93679843	0.91594157	0.0
0.33172167	0.17367023	1.0
0.21927105	0.19625189	0.0
0.13195342	0.75742817	0.0
0.97768353	0.69002983	0.0
0.22374537	0.43056559	1.0
0.95990603	0.57807128	0.0
0.55439325	0.69217492	1.0
0.95173718	0.94585755	1.0
0.02483573	0.6833152	0.0
0.48229188	0.56801025	1.0
0.41586393	0.038589174	0.0
0.94190963	0.35624401	0.0
0.38316684	0.18596105	1.0
0.32932755	0.7246879	1.0
0.65357032	0.11305271	0.0
0.82759574	0.85933586	0.0
0.58390488	0.66372852	1.0
0.54825015	0.098898292	0.0
0.86299574	0.41777599	1.0
0.73900282	0.2266728	1.0
0.75029421	0.81047288	1.0
0.64134826	0.70628612	1.0
0.69986772	0.31331343	1.0
0.46549454	0.73764917	1.0
0.25828711	0.9196551	0.0
0.16359554	0.80206759	0.0
0.098276733	0.40947767	0.0
0.84243452	0.58173206	1.0
0.67297718	0.76645457	1.0
0.3875237	0.82804298	1.0
0.19327046	0.26724023	1.0
0.80271615	0.74699099	1.0
0.79183648	0.13297733	0.0
0.30765026	0.90658483	0.0
0.67667963	0.66821883	1.0
0.28994364	0.53109654	1.0
0.79404935	0.054494745	0.0
0.76319047	0.26849042	1.0
0.30593151	0.23825119	1.0
0.47253896	0.3746343	1.0
0.49349362	0.75268476	1.0
0.74347988	0.32743171	1.0
0.30956701	0.94698789	0.0
0.83003183	0.85902777	1.0
0.28828605	0.084447596	0.0
0.66003223	0.67035338	1.0
0.059004845	0.38774713	0.0
0.93408612	0.69077307	0.0
0.56390956	0.1800955	1.0
0.2296055	0.0027823778	0.0
0.078857497	0.60260881	0.0
0.02278045	0.4022552	0.0
0.19771148	0.25955581	1.0
0.91395797	0.57870925	0.0
0.61678036	0.65561825	0.0
0.20634463	0.20882475	0.0
0.0015033758	0.70072172	1.0
0.48762261	0.46759728	1.0
0.78409931	0.84711835	0.0
0.95771933	0.73253298	0.0
0.56041943	0.42969118	1.0
0.28099809	0.4108734	1.0
0.55630137	0.92232227	0.0
0.24506109	0.28836893	1.0
0.25227974	0.53658686	1.0
0.16473009	0.73526913	0.0
0.33866758	0.87246744	0.0
0.52916002	0.35031459	1.0
0.26627387	0.08788415	0.0
0.047316841	0.91010899	0.0
0.82566376	0.79535254	0.0
0.34611704	0.96438958	0.0
0.24957503	0.56415637	1.0
0.30038031	0.9022792	0.0
0.18726882	0.98476946	0.0
0.48048139	0.16808992	1.0
0.3677446	0.59560523	1.0
0.12118631	0.10985337	0.0
0.46670626	0.182917	1.0
0.75504464	0.68474169	1.0
0.66643493	0.14179044	1.0
0.28349978	0.91559201	0.0
0.90015368	0.61454938	0.0
0.26327481	0.2056397	1.0
0.96258743	0.27211071	1.0
0.98804232	0.31986402	0.0
0.44914868	0.5803502	1.0
0.72003698	0.56710952	0.0
0.68096917	0.51819227	1.0
0.44913302	0.45721272	1.0
0.1142326	0.85578852	1.0
0.26331674	0.031878667	0.0
0.91989786	0.31826913	0.0
0.011685384	0.15976514	0.0
0.5238469	0.20766642	1.0
0.226529	0.11418145	0.0
0.62069801	0.85178026	1.0
0.070280949	0.59745811	0.0
0.67031952	0.23281268	1.0
0.79836182	0.039881599	0.0
0.61141782	0.68804089	1.0
0.097730282	0.52082567	0.0
0.78415799	0.56375666	1.0
0.008044146	0.14390888	0.0
0.92681543	0.28072842	1.0
0.9898781	0.53395905	0.0
0.72969656	0.20164412	1.0
0.27111044	0.88620803	0.0
0.38366407	0.86336425	1.0
0.99761149	0.12285318	0.0
0.43091002	0.84750755	0.0
0.51647991	0.56740353	1.0
0.54106467	0.22199981	1.0
0.64050997	0.72864979	1.0
0.20679456	0.82300854	0.0
0.14331588	0.55232232	1.0
0.33128848	0.7147621	1.0
0.87977703	0.24993953	0.0
0.62076607	0.24959229	1.0
0.91606091	0.8817736	0.0
0.35496469	0.61495928	1.0
0.54021914	0.54117158	1.0
0.14793972	0.86584631	0.0
0.88634903	0.68871625	0.0
0.97339699	0.51608063	0.0
0.85991055	0.60687874	1.0
0.57326023	0.52849796	1.0
0.56365777	0.082623283	0.0
0.12710484	0.12957878	0.0
0.51695571	0.38949437	1.0
0.9542917	0.00051588747	0.0
0.43954223	0.33624244	1.0
0.89085405	0.83721694	0.0
0.92199998	0.67561361	0.0
0.55396168	0.50192438	1.0
0.53773243	0.016642232	0.0
0.144793	0.31670365	0.0
0.6207688	0.65324329	1.0
0.53677677	0.18418752	1.0
0.64564877	0.83233098	0.0
0.38306543	0.35223719	1.0
0.94017222	0.60935815	0.0
0.70831891	0.33310329	1.0
0.8469419	0.43181514	1.0
0.20762481	0.59202249	1.0
0.12835247	0.61996585	1.0
0.031372402	0.36399832	0.0
0.22620244	0.46891985	1.0
0.36740526	0.2715854	1.0
0.29553743	0.68894525	1.0
0.059150956	0.37500367	0.0
0.13306571	0.2881918	0.0
0.49661729	0.68300401	1.0
0.86945462	0.96851507	0.0
0.52040998	0.27378462	1.0
0.86674409	0.21165947	0.0
0.29323704	0.2010713	1.0
0.4171087	0.94229479	0.0
0.94878966	0.89790095	0.0
0.47012173	0.78763943	1.0
0.35665403	0.71025819	1.0
0.99326385	0.77137338	0.0
0.65492422	0.3668864	1.0
0.023491297	0.72304042	0.0
0.67724738	0.48855188	1.0
0.0012210589	0.77990237	0.0
0.069625804	0.49059408	0.0
0.35679082	0.7568317	1.0
0.87396555	0.82131843	0.0
0.73997129	0.1330624	0.0
0.9985803	0.59785446	0.0
0.34099924	0.9212593	0.0
0.4206206	0.12688207	1.0
0.93289743	0.5428852	0.0
0.49825443	0.85239628	1.0
0.55561269	0.28619614	1.0
0.47519561	0.25719191	1.0
0.55206055	0.42953508	1.0
0.67388262	0.96195232	0.0
0.063895638	0.70474306	0.0
0.85178982	0.55216969	1.0
0.89247904	0.67184419	0.0
0.68768463	0.26757024	1.0
0.98193651	0.98978905	0.0
0.68160418	0.73041457	1.0
0.89915246	0.92661025	0.0
0.88616601	0.38264852	0.0
0.24620275	0.57557248	1.0
0.83802033	0.78749964	0.0
0.39421068	0.040701777	0.0
0.50303006	0.084136962	0.0
0.36699929	0.53536975	1.0
0.63461964	0.12438808	0.0
0.80677744	0.93792545	0.0
0.5791694	0.57617185	1.0
0.81308635	0.081065312	0.0
0.61758918	0.41546812	1.0
0.80163418	0.12458981	0.0
0.9548243	0.7749633	0.0
0.86536325	0.90836262	0.0
0.19454446	0.60673631	1.0
0.055204351	0.068021029	0.0
0.1771481	0.68612247	1.0
0.024786328	0.10182331	0.0
0.77087725	0.76126506	1.0
0.96255178	0.99136273	0.0
0.28235612	0.94221043	0.0
0.87218278	0.37987445	1.0
0.79523964	0.29950939	1.0
0.78716008	0.82042523	0.0
0.6741476	0.6503719	1.0
0.082483565	0.03188612	0.0
0.37597166	0.26072145	1.0
0.072165739	0.62429268	0.0
0.01238739	0.60212626	0.0
0.32393003	0.67238667	1.0
0.76730635	0.55767865	1.0
0.81833083	0.99030047	0.0
0.039351092	0.13998665	0.0
0.081459728	0.47920484	0.0
0.096236516	0.77042465	0.0
0.26298707	0.11352431	0.0
0.70258338	0.50391364	1.0
0.58536127	0.054359902	1.0
0.13380874	0.26392274	0.0
0.083509961	0.5049634	0.0
0.69697882	0.66672272	1.0
0.23464035	0.027563175	0.0
0.0045581576	0.70832866	0.0
0.365382	0.34134277	1.0
0.20358885	0.30980539	1.0
0.64317445	0.14283801	1.0
0.84450122	0.037106	0.0
0.083030375	0.040892866	0.0
0.63070725	0.40786722	1.0
0.13694615	0.44580015	1.0
0.1136782	0.84339265	0.0
0.81036186	0.79851457	0.0
0.45652804	0.13038238	1.0
0.86909376	0.66665755	0.0
0.68224588	0.41423708	1.0
0.43767706	0.76677007	1.0
0.19919209	0.67387354	1.0
0.067391915	0.2472985	0.0
0.38779778	0.66795109	1.0
0.89259187	0.20499498	0.0
0.086507301	0.85179174	0.0
0.41215811	0.7905623	0.0
0.3053019	0.23869594	1.0
0.5504142	0.085907348	0.0
0.84364035	0.1119967	0.0
0.43167207	0.44301599	1.0
0.89475159	0.41038293	0.0
0.62330379	0.007121605	0.0
0.83001752	0.5805205	1.0
0.074239868	0.90667152	0.0
0.063344153	0.27175272	0.0
0.91889357	0.67923056	0.0
0.21777856	0.51043383	1.0
0.40929393	0.7271933	1.0
0.36604022	0.20612277	1.0
0.11828447	0.83114337	0.0
0.69924438	0.53104169	1.0
0.1541197	0.84693433	1.0
0.66777022	0.80528388	1.0
0.26741008	0.95346068	0.0
0.32233368	0.67896552	0.0
0.46332348	0.42291252	1.0
0.52677141	0.43568694	1.0
0.35711063	0.16526746	1.0
0.096423445	0.92995647	0.0
0.041756761	0.6638803	1.0
0.90572128	0.92339662	0.0
0.68393294	0.85523029	0.0
0.37754137	0.025273722	0.0
0.72802156	0.35407477	1.0
0.14882374	0.72501521	0.0
0.40773638	0.50103501	1.0
0.73612541	0.44806689	1.0
0.63168931	0.86099543	1.0
0.88301194	0.29006517	0.0
0.29617957	0.79622145	1.0
0.02662951	0.83010794	0.0
0.83444477	0.41963279	1.0
0.86450221	0.095186389	0.0
0.85523245	0.21907009	0.0
0.56437429	0.31680654	1.0
0.6147281	0.16927177	1.0
0.098462366	0.72356343	0.0
0.6711587	0.044929883	0.0
0.9604858	0.85481019	0.0
0.77018981	0.34946282	1.0
0.31180983	0.94161472	0.0
0.042894316	0.91053511	0.0
0.63558133	0.93603405	0.0
0.44555443	0.011521658	0.0
0.73299751	0.89358396	0.0
0.84694682	0.97314442	0.0
0.88381272	0.52590173	1.0
0.02354069	0.37275083	0.0
0.16639662	0.51504735	1.0
0.69578227	0.02535457	0.0
0.58804152	0.3531606	1.0
0.87566991	0.89661453	0.0
0.86883603	0.68412662	0.0
0.061299789	0.26337508	1.0
0.84890219	0.73911246	0.0
0.34473525	0.81363617	1.0
0.21018118	0.16226605	0.0
0.6857361	0.68589144	1.0
0.57266558	0.058258637	0.0
0.040384995	0.16233755	0.0
0.48713965	0.65596422	1.0
0.64949593	0.51712305	0.0
0.26682711	0.13880428	0.0
0.84226471	0.05251606	0.0
0.22365028	0.57918477	1.0
0.4194262	0.96515366	0.0
0.55951237	0.35922138	1.0
0.94015203	0.77167787	0.0
0.12541336	0.37329888	1.0
0.032088979	0.11428932	0.0
0.72499399	0.042101662	0.0
0.37501201	0.37774067	1.0
0.9648771	0.63692696	0.0
0.53137038	0.064797585	0.0
0.46648172	0.70598213	1.0
0.66509576	0.35378809	1.0
0.82804442	0.85257437	0.0
0.31270319	0.34302352	1.0
0.14107283	0.97003266	0.0
0.5687953	0.10798254	1.0
0.082838088	0.73736093	0.0
0.21528068	0.3055486	1.0
0.16776702	0.38766442	1.0
0.25284291	0.078068569	0.0
0.7341053	0.092570344	0.0
0.68709817	0.03865852	0.0
0.29324977	0.73467453	1.0
0.16312716	0.58266391	1.0
0.82474048	0.14697254	0.0
0.0040251956	0.23109527	0.0
0.89333757	0.53089489	1.0
0.94210209	0.24255486	0.0
0.53900411	0.13688765	1.0
0.3289059	0.83120463	1.0
0.29378805	0.99062013	0.0
0.073997539	0.70804689	0.0
0.93069595	0.53312895	0.0
0.49655642	0.030294061	0.0
0.9778572	0.28495715	0.0
0.59704573	0.73724041	1.0
0.22764075	0.075861398	0.0
0.59888286	0.34177301	1.0
0.006067408	0.33851513	0.0
0.20060585	0.48946602	1.0
0.41963713	0.91148358	0.0
0.097423136	0.13635214	0.0
0.29111615	0.45676356	1.0
0.79120396	0.80665672	0.0
0.50801772	0.88058149	1.0
0.10214636	0.57718555	0.0
0.75146204	0.41610847	1.0
0.6515913	0.5336463	1.0
0.22033235	0.06063491	0.0
0.2600147	0.8439034	0.0
0.90092348	0.98315386	0.0
0.1588405	0.22030099	0.0
0.27858971	0.94514247	0.0
0.92759199	0.8515515	0.0
0.74243219	0.17875242	0.0
0.1695948	0.55089253	1.0
0.43071366	0.91754041	0.0
0.61708596	0.019805609	0.0
0.37954417	0.39596314	1.0
0.69075616	0.71327788	1.0
0.97512439	0.030223179	0.0
0.9353978	0.43643058	0.0
0.2399338	0.85648772	0.0
0.73441917	0.10927404	1.0
0.60588365	0.24411886	1.0
0.69606922	0.18325903	1.0
0.439127	0.88134003	1.0
0.7004626	0.54215075	1.0
0.30275128	0.36692679	1.0
0.50902275	0.58727687	1.0
0.33598497	0.69885518	1.0
0.086288023	0.32470174	0.0
0.50239498	0.49375176	1.0
0.67448671	0.84750694	1.0
0.5583436	0.86651385	1.0
0.51362118	0.097858748	0.0
0.3190973	0.90237094	0.0
0.92417042	0.97043556	0.0
0.19125875	0.54196987	1.0
0.46183298	0.46373862	1.0
0.71218668	0.75191839	1.0
0.048507042	0.45471882	0.0
0.26269607	0.78087489	1.0
0.64692552	0.84182261	1.0
0.59293306	0.26164202	0.0
0.37698249	0.2619209	1.0
0.9848428	0.83905135	0.0
0.7993133	0.09636923	1.0
0.78644677	0.29969715	1.0
0.57954309	0.58661425	1.0
0.13025018	0.43850214	1.0
0.54806034	0.23053898	1.0
0.096209549	0.73482305	0.0
0.61446977	0.7553708	1.0
0.55131357	0.82427596	1.0
0.25746295	0.23479696	1.0
0.48244487	0.76762192	1.0
0.93374472	0.93002202	0.0
0.63307565	0.61182787	1.0
0.18134535	0.54985166	1.0
0.7509271	0.36992901	1.0
0.64067147	0.07748544	0.0
0.33035573	0.40055819	1.0
0.17720099	0.57462028	1.0
0.46377015	0.042841116	0.0
0.59472953	0.50029006	1.0
0.24098842	0.69542306	1.0
0.56037948	0.40053176	1.0
0.3183497	0.7164704	1.0
0.77213823	0.052522221	0.0
0.031028246	0.63398253	0.0
0.19297352	0.15338392	0.0
0.63842595	0.84956475	1.0
0.20718021	0.2453698	1.0
0.98829359	0.27936455	0.0
0.2598451	0.28018368	1.0
0.64607647	0.066841934	0.0
0.29075838	0.41573173	1.0
0.73434414	0.35223128	1.0
0.68511662	0.55167433	1.0
0.70275198	0.020081352	0.0
0.073018231	0.20510548	0.0
0.60084315	0.54269927	1.0
0.51581323	0.36058893	1.0
0.71839963	0.58431361	1.0
0.3605392	0.70442907	1.0
0.31284679	0.51735522	1.0
0.4960524	0.018054222	0.0
0.71780842	0.92464244	0.0
0.88616935	0.11995711	0.0
0.28559445	0.59363015	1.0
0.39328882	0.65888459	1.0
0.10291754	0.11382974	0.0
0.70811455	0.97482631	0.0
0.90041949	0.42742683	0.0
0.803079	0.80452563	0.0
0.65565124	0.88662934	0.0
0.44588748	0.54022576	1.0
0.19059763	0.93647908	0.0
0.66121378	0.19592417	1.0
0.60931527	0.86906441	1.0
0.25152802	0.61826617	1.0
0.24636261	0.4591666	1.0
0.54607859	0.36215788	1.0
0.55322523	0.72322644	1.0
0.44924747	0.30727374	1.0
0.16196423	0.51675756	1.0
0.86896374	0.69585218	0.0
0.68852428	0.73187469	1.0
0.68715816	0.96206701	0.0
0.45406111	0.38512612	1.0
0.1338083	0.36870035	1.0
0.25040347	0.39320698	1.0
0.54395114	0.050577462	0.0
0.8909222	0.41099873	0.0
0.60604376	0.33744035	1.0
0.85870377	0.8452271	0.0
0.98681596	0.59470953	0.0
0.9377629	0.40533091	0.0
0.58126028	0.83825087	1.0
0.70105324	0.11119781	0.0
0.70345562	0.13014683	0.0
0.6973794	0.74130221	1.0
0.22823127	0.42310784	1.0
0.86338716	0.52149096	1.0
0.57079859	0.39724191	1.0
0.14200893	0.21575321	0.0
0.0050691891	0.70629591	0.0
0.64029713	0.8112624	1.0
0.92681723	0.12740775	0.0
0.33278915	0.77836203	1.0
0.094941779	0.71529717	1.0
0.86412513	0.59377839	1.0
0.6417125	0.2948217	1.0
0.54024582	0.85955078	1.0
0.3599199	0.90650891	0.0
0.11496833	0.064231767	0.0
0.84701427	0.16847097	0.0
0.034844393	0.57014195	1.0
0.77000878	0.30063161	1.0
0.85169631	0.94679067	0.0
0.74683916	0.985823	1.0
0.84894045	0.25467796	0.0
0.18643844	0.49174888	1.0
0.62482658	0.096046494	0.0
0.78282784	0.068786799	0.0
0.79073052	0.41557663	1.0
0.49079223	0.66031528	1.0
0.15102614	0.69679853	0.0
0.9283755	0.66329119	0.0
0.54596992	0.44153685	1.0
0.61005974	0.27801811	1.0
0.86839344	0.13058764	0.0
0.3777958	0.78638079	1.0
0.79225495	0.59807289	1.0
0.79398806	0.69493765	1.0
0.28848828	0.96666166	0.0
0.49215078	0.16624635	1.0
0.62509948	0.34219298	1.0
0.98179309	0.70662761	0.0
0.60945853	0.81796071	1.0
0.15492581	0.94648498	0.0
0.36028936	0.78975351	1.0
0.50458971	0.44765606	1.0
0.18741098	0.029507133	0.0
0.4870223	0.78363675	1.0
0.54835249	0.29615842	1.0
0.18704532	0.72065588	1.0
0.79381177	0.046843412	0.0
0.60994082	0.62112733	0.0
0.34230797	0.72265631	1.0
0.56011138	0.54715578	1.0
0.63304859	0.48694416	1.0
0.49894197	0.44208728	1.0
0.94022475	0.051001524	0.0
0.29375989	0.3316569	1.0
0.28250703	0.4198444	1.0
0.89804406	0.30265861	0.0
0.11147882	0.00054155445	0.0
0.45864375	0.94737199	0.0
0.30570984	0.49131195	1.0
0.061046444	0.17682372	0.0
0.7394966	0.19707946	1.0
0.77391299	0.57680933	1.0
0.40831341	0.15419786	1.0
0.5248153	0.082134007	0.0
0.089771753	0.18885147	0.0
0.54001037	0.56976705	1.0
0.21877053	0.86165996	0.0
0.19662245	0.53231497	1.0
0.42324559	0.53686407	0.0
0.29854367	0.9927598	0.0
0.60037424	0.54479897	1.0
0.068130718	0.76208462	0.0
0.53464334	0.17223221	1.0
0.89212558	0.88461826	0.0
0.6406431	0.34983637	1.0
0.095028211	0.12779296	0.0
0.23456706	0.38832346	0.0
0.17510908	0.30690278	1.0
0.72167445	0.47229395	1.0
0.41224204	0.95903028	0.0
0.82829175	0.15010843	0.0
0.0086726127	0.30099785	0.0
0.3199852	0.13514147	0.0
0.0097495584	0.94910151	0.0
0.084687041	0.49632069	0.0
0.58952713	0.49847688	1.0
0.65876757	0.22840949	1.0
0.25073053	0.0045799298	0.0
0.59929928	0.38164866	1.0
0.5909041	0.15542148	1.0
0.28291078	0.21857822	1.0
0.15378875	0.39167546	1.0
0.64197107	0.42274123	1.0
0.76353486	0.71849966	1.0
0.39768676	0.36713485	1.0
0.68884275	0.022415708	0.0
0.99361656	0.6075757	0.0
0.78472449	0.61142938	1.0
0.80811054	0.50240403	1.0
0.52680517	0.93635004	0.0
0.85692668	0.73160793	0.0
0.06026026	0.88387215	0.0
0.12576231	0.014995525	0.0
0.041341258	0.21734784	0.0
0.53539843	0.74840909	1.0
0.97889818	0.28644245	0.0
0.027691034	0.51818866	0.0
0.56531217	0.90918295	0.0
0.83952985	0.33142542	1.0
0.070728536	0.52047796	0.0
0.67707828	0.89003089	0.0
0.67367817	0.43223314	1.0
0.09351002	0.079478676	0.0
0.42094701	0.79280252	1.0
0.83004893	0.0066688781	0.0
0.98065839	0.61138078	0.0
0.057041523	0.66734748	0.0
0.53671233	0.072409566	0.0
0.52063261	0.37317073	1.0
