0.41529	0.48146	0.0
0.40335	0.40721	0.0
0.46557	0.45579	0.0
0.32806	0.53497	0.0
0.33553	0.40589	0.0
0.38672	0.49658	0.0
0.49624	0.4629	0.0
0.40152	0.36595	0.0
0.4684	0.10415	0.0
0.48177	0.46311	0.0
0.41739	0.3311	0.0
0.38477	0.53251	0.0
0.37197	0.22568	0.0
0.39646	0.4457	0.0
0.49392	0.46065	0.0
0.46113	0.36955	0.0
0.29108	0.54865	0.0
0.4622	0.52612	0.0
0.43835	0.45634	0.0
0.24308	0.39883	0.0
0.36228	0.53838	0.0
0.376	0.28449	0.0
0.53369	0.4251	0.0
0.37076	0.2543	0.0
0.37936	0.35891	0.0
0.39009	0.49239	0.0
0.53066	0.51404	0.0
0.49444	0.37867	0.0
0.36737	0.34126	0.0
0.45326	0.40228	0.0
0.31371	0.61388	0.0
0.43543	0.43374	0.0
0.4899	0.44652	0.0
0.46452	0.29418	0.0
0.26856	0.35734	0.0
0.27587	0.35691	0.0
0.48968	0.39736	0.0
0.26338	0.32977	0.0
0.58846	0.50526	0.0
0.18812	0.52329	0.0
0.4883	0.37366	0.0
0.36003	0.39363	0.0
0.28328	0.44476	0.0
0.2683	0.31121	0.0
0.40134	0.42267	0.0
0.19418	0.35656	0.0
0.40729	0.41522	0.0
0.29135	0.44622	0.0
0.43284	0.27606	0.0
0.36714	0.28226	0.0
0.59534	0.54923	0.0
0.49378	0.36115	0.0
0.37793	0.41766	0.0
0.36215	0.46834	0.0
0.18155	0.34445	0.0
0.46127	0.42759	0.0
0.33569	0.54459	0.0
0.30831	0.51792	0.0
0.46811	0.3533	0.0
0.50422	0.53516	0.0
0.38401	0.47769	0.0
0.55042	0.38688	0.0
0.51121	0.51102	0.0
0.42149	0.2038	0.0
0.35655	0.49191	0.0
0.37615	0.35115	0.0
0.46889	0.26733	0.0
0.28528	0.39038	0.0
0.30381	0.32308	0.0
0.35238	0.3059	0.0
0.60653	0.49427	0.0
0.50897	0.56078	0.0
0.45322	0.46565	0.0
0.4534	0.43106	0.0
0.67724	0.5852	0.0
0.35804	0.40535	0.0
0.26131	0.43925	0.0
0.547	0.23405	0.0
0.47368	0.51718	0.0
0.12443	0.46292	0.0
0.38998	0.51164	0.0
0.3818	0.30237	0.0
0.30059	0.25622	0.0
0.31953	0.40442	0.0
0.59253	0.25096	0.0
0.31122	0.57074	0.0
0.33307	0.43229	0.0
0.43261	0.52105	0.0
0.62098	0.32772	0.0
0.50295	0.51019	0.0
0.47107	0.61666	0.0
0.42578	0.37693	0.0
0.30679	0.45085	0.0
0.31186	0.49918	0.0
0.39421	0.49712	0.0
0.33968	0.33247	0.0
0.42251	0.26002	0.0
0.28989	0.41727	0.0
0.20064	0.35146	0.0
0.24238	0.41042	0.0
0.49282	0.68382	0.0
0.48396	0.2837	0.0
0.35898	0.30109	0.0
0.28742	0.41148	0.0
0.48035	0.44038	0.0
0.35777	0.58637	0.0
0.34489	0.5268	0.0
0.23759	0.37949	0.0
0.59936	0.55531	0.0
0.39806	0.40116	0.0
0.29757	0.4715	0.0
0.3682	0.34371	0.0
0.29112	0.38909	0.0
0.41759	0.39631	0.0
0.37321	0.46129	0.0
0.22178	0.4492	0.0
0.46879	0.36588	0.0
0.38801	0.37524	0.0
0.52923	0.24939	0.0
0.4426	0.4585	0.0
0.29359	0.46643	0.0
0.58405	0.36957	0.0
0.30255	0.32443	0.0
0.35763	0.22621	0.0
0.3653	0.39208	0.0
0.48045	0.36564	0.0
0.44585	0.55217	0.0
0.46565	0.1875	0.0
0.37068	0.43986	0.0
0.40242	0.36313	0.0
0.37691	0.43948	0.0
0.27724	0.46794	0.0
0.34197	0.345	0.0
0.16184	0.39186	0.0
0.44447	0.43431	0.0
0.17929	0.46868	0.0
0.37981	0.49086	0.0
0.3804	0.12731	0.0
0.30877	0.34473	0.0
0.41342	0.50767	0.0
0.42592	0.46172	0.0
0.31524	0.41844	0.0
0.37591	0.39158	0.0
0.53408	0.56411	0.0
0.48502	0.52234	0.0
0.40731	0.32404	0.0
0.16087	0.41428	0.0
0.38139	0.35521	0.0
0.4642	0.32255	0.0
0.4102	0.20304	0.0
0.32956	0.38665	0.0
0.52082	0.38506	0.0
0.27546	0.25944	0.0
0.5291	0.21922	0.0
0.47487	0.32864	0.0
0.30175	0.55337	0.0
0.55546	0.37227	1.0
0.51775	0.49421	1.0
0.52349	0.25499	1.0
0.57245	0.25516	1.0
0.59987	0.41097	1.0
0.41311	0.19946	1.0
0.56875	0.34692	1.0
0.6528	0.5311	1.0
0.48205	0.34292	1.0
0.61106	0.47397	1.0
0.51852	0.44209	1.0
0.55835	0.20609	1.0
0.61682	0.3935	1.0
0.64173	0.51421	1.0
0.54021	0.56193	1.0
0.55049	0.444	1.0
0.69521	0.40824	1.0
0.52002	0.39157	1.0
0.8045	0.41782	1.0
0.6372	0.38557	1.0
0.79647	0.33389	1.0
0.49975	0.31489	1.0
0.70807	0.45184	1.0
0.65358	0.16855	1.0
0.77952	0.24683	1.0
0.51489	0.37265	1.0
0.66138	0.16816	1.0
0.57345	0.34138	1.0
0.76401	0.23761	1.0
0.52772	0.48071	1.0
0.61452	0.29287	1.0
0.52601	0.20105	1.0
0.56774	0.37623	1.0
0.56492	0.46065	1.0
0.71129	0.47697	1.0
0.4116	0.61594	1.0
0.82763	0.48422	1.0
0.56826	0.30843	1.0
0.66772	0.45914	1.0
0.68323	0.41616	1.0
0.50126	0.37768	1.0
0.53023	0.50363	1.0
0.4793	0.4853	1.0
0.40517	0.3936	1.0
0.59913	0.29849	1.0
0.7584	0.30578	1.0
0.59892	0.4103	1.0
0.51409	0.1547	1.0
0.67474	0.26304	1.0
0.63679	0.45573	1.0
0.59562	0.36182	1.0
0.6615	0.48819	1.0
0.63076	0.36553	1.0
0.75972	0.34643	1.0
0.72949	0.364	1.0
0.51314	0.48374	1.0
0.5082	0.55458	1.0
0.66068	0.43869	1.0
0.47495	0.28198	1.0
0.61014	0.39913	1.0
0.57551	0.40711	1.0
0.50587	0.52083	1.0
0.60552	0.49163	1.0
0.68584	0.34956	1.0
0.56863	0.32619	1.0
0.58528	0.38391	1.0
0.37145	0.29114	1.0
0.58182	0.35642	1.0
0.72136	0.47972	1.0
0.56471	0.44934	1.0
0.68926	0.33916	1.0
0.59554	0.35507	1.0
0.39812	0.52495	1.0
0.7037	0.36633	1.0
0.4831	0.32541	1.0
0.60286	0.28295	1.0
0.43647	0.37316	1.0
0.60781	0.32661	1.0
0.55723	0.50769	1.0
0.64886	0.44917	1.0
0.80794	0.35985	1.0
0.41201	0.43202	1.0
0.56368	0.41631	1.0
0.52849	0.42048	1.0
0.52502	0.33471	1.0
0.6454	0.43436	1.0
0.45641	0.21276	1.0
0.5744	0.36082	1.0
0.58358	0.47615	1.0
0.67857	0.57936	1.0
0.5864	0.45033	1.0
0.50363	0.27216	1.0
0.56786	0.31598	1.0
0.64941	0.25691	1.0
0.54925	0.42666	1.0
0.64808	0.53338	1.0
0.85697	0.45381	1.0
0.54463	0.31324	1.0
0.67049	0.37678	1.0
0.70376	0.33873	1.0
0.47848	0.52949	1.0
0.67447	0.3517	1.0
0.69673	0.34103	1.0
0.54598	0.36064	1.0
0.53088	0.26344	1.0
0.59857	0.37635	1.0
0.77808	0.3824	1.0
0.69283	0.35086	1.0
0.60394	0.32927	1.0
0.62541	0.37783	1.0
0.55721	0.37078	1.0
0.56313	0.28249	1.0
0.4737	0.44077	1.0
0.61964	0.19645	1.0
0.70813	0.58321	1.0
0.43306	0.39746	1.0
0.6697	0.30644	1.0
0.47595	0.43294	1.0
0.57904	0.30994	1.0
0.609	0.28923	1.0
0.37281	0.35951	1.0
0.55214	0.22947	1.0
0.62888	0.38503	1.0
0.61539	0.3036	1.0
0.71588	0.45901	1.0
0.62375	0.29834	1.0
0.57413	0.39911	1.0
0.88867	0.50256	1.0
0.68643	0.38699	1.0
0.60539	0.48914	1.0
0.61477	0.50539	1.0
0.7003	0.40885	1.0
0.52972	0.43119	1.0
0.51727	0.4788	1.0
0.6607	0.50803	1.0
0.65131	0.36682	1.0
0.71436	0.62421	1.0
0.52292	0.43978	1.0
0.65615	0.32098	1.0
0.58671	0.43491	1.0
0.63337	0.45082	1.0
0.64215	0.34648	1.0
0.69633	0.26673	1.0
0.57278	0.29084	1.0
0.59253	0.46325	1.0
0.61209	0.44755	1.0
0.52718	0.23928	1.0
0.61533	0.37252	1.0
0.4837	0.3163	1.0
0.7948	0.47476	1.0
0.59067	0.5245	1.0
0.65331	0.49839	1.0
0.61638	0.44922	1.0
0.68875	0.19702	1.0
0.48074	0.30134	1.0
0.70699	0.35958	1.0
0.56297	0.40964	1.0
0.6069	0.28973	1.0
0.61775	0.44084	1.0
0.6897	0.44544	1.0
0.64896	0.26029	1.0
0.70755	0.42804	1.0
0.71092	0.34822	1.0
0.54767	0.34193	1.0
0.60596	0.43483	1.0
0.6107	0.38324	1.0
0.63404	0.35709	1.0
0.64838	0.48497	1.0
0.51941	0.42187	1.0
0.63981	0.37438	1.0
0.59813	0.27793	1.0
0.6398	0.22652	1.0
0.6635	0.32442	1.0
0.44593	0.47715	1.0
0.65347	0.29997	1.0
0.60894	0.54211	1.0
0.62399	0.29309	1.0
0.77344	0.28048	1.0
0.50641	0.47008	1.0
0.56215	0.47736	1.0
0.52412	0.32987	1.0
0.52058	0.39412	1.0
0.4722	0.40148	1.0
0.62343	0.23466	1.0
0.73394	0.28186	1.0
0.73126	0.53863	1.0
0.61149	0.34258	1.0
0.66541	0.5818	1.0
0.60199	0.42496	1.0
0.66736	0.49499	1.0
0.68618	0.28703	1.0
0.63067	0.27028	1.0
0.38372	0.40764	1.0
0.54676	0.42292	1.0
0.68296	0.53398	1.0
0.71021	0.42596	1.0
0.7372	0.45992	1.0
0.54514	0.23913	1.0
0.40539	0.51094	1.0
0.65965	0.13908	1.0
0.43137	0.48078	1.0
0.58887	0.39783	1.0
0.57138	0.4325	1.0
0.49514	0.54944	1.0
0.52699	0.55903	1.0
0.44083	0.33869	1.0
0.60788	0.35825	1.0
0.74888	0.40409	1.0
0.54176	0.41656	1.0
0.65092	0.31055	1.0
0.60788	0.46549	1.0
0.79663	0.40113	1.0
0.4201	0.34477	1.0
0.52962	0.25141	1.0
0.52041	0.48218	1.0
0.71338	0.45451	1.0
0.58455	0.41294	1.0
0.68612	0.26672	1.0
0.70282	0.44023	1.0
0.77896	0.47823	1.0
0.61581	0.4628	1.0
0.69592	0.47949	1.0
0.73525	0.48449	1.0
0.56707	0.41126	1.0
0.50496	0.453	1.0
0.57104	0.3925	1.0
0.7087	0.38924	1.0
0.64887	0.39007	1.0
0.64877	0.3351	1.0
0.59107	0.26572	1.0
0.61116	0.27455	1.0
0.56675	0.10534	1.0
0.62639	0.40846	1.0
0.70334	0.51159	1.0
0.6096	0.49438	1.0
0.73941	0.36427	1.0
0.45675	0.41034	1.0
0.6706	0.64706	1.0
0.54529	0.496	1.0
0.70228	0.4237	1.0
0.6577	0.50094	1.0
0.59734	0.50332	1.0
0.60099	0.30739	1.0
0.60494	0.3832	1.0
0.55479	0.24111	1.0
0.91341	0.54102	1.0
0.67904	0.24161	1.0
0.53626	0.38879	1.0
0.71027	0.36312	1.0
0.57588	0.45309	1.0
0.43416	0.48058	0.0
0.35465	0.52985	0.0
0.4779	0.4502	0.0
0.38987	0.50322	0.0
0.28868	0.45757	0.0
0.30709	0.4752	0.0
0.37301	0.40825	0.0
0.49168	0.29864	0.0
0.27536	0.41532	0.0
0.36802	0.38544	0.0
0.32742	0.33171	0.0
0.4353	0.30083	0.0
0.3973	0.42429	0.0
0.59527	0.41791	0.0
0.45584	0.45768	0.0
0.34688	0.62918	0.0
0.52688	0.37737	0.0
0.47761	0.32695	0.0
0.40305	0.39425	0.0
0.34878	0.3077	0.0
0.39641	0.40674	0.0
0.40273	0.37673	0.0
0.37916	0.21841	0.0
0.32525	0.43679	0.0
0.40961	0.23446	0.0
0.35523	0.45391	0.0
0.32159	0.34704	0.0
0.44467	0.5093	0.0
0.34908	0.41632	0.0
0.36963	0.47842	0.0
0.39739	0.31496	0.0
0.36447	0.47311	0.0
0.40301	0.48392	0.0
0.47191	0.39726	0.0
0.30182	0.32364	0.0
0.55904	0.35583	0.0
0.38512	0.32218	0.0
0.40509	0.40567	0.0
0.21609	0.26944	0.0
0.28361	0.29213	0.0
0.40409	0.46878	0.0
0.3401	0.38645	0.0
0.43938	0.33316	0.0
0.27695	0.46088	0.0
0.36093	0.36413	0.0
0.25414	0.38391	0.0
0.38056	0.52293	0.0
0.24131	0.38223	0.0
0.26086	0.161	0.0
0.43928	0.4687	0.0
0.425	0.32687	0.0
0.33556	0.51858	0.0
0.46189	0.34135	0.0
0.33906	0.61175	0.0
0.3384	0.52359	0.0
0.27815	0.33904	0.0
0.66315	0.49737	0.0
0.40558	0.42694	0.0
0.47007	0.2845	0.0
0.41415	0.43046	0.0
0.43743	0.39536	0.0
0.35532	0.23809	0.0
0.20569	0.4872	0.0
0.37221	0.33325	0.0
0.58163	0.59775	0.0
0.51711	0.28891	0.0
0.44311	0.37283	0.0
0.34064	0.43551	0.0
0.33664	0.43444	0.0
0.42372	0.35439	0.0
0.43774	0.61405	0.0
0.49162	0.35286	0.0
0.32609	0.41171	0.0
0.39853	0.31712	0.0
0.2999	0.36236	0.0
0.43519	0.43142	0.0
0.31493	0.5518	0.0
0.38023	0.4151	0.0
0.47902	0.47956	0.0
0.48436	0.30807	0.0
0.39054	0.43507	0.0
0.38918	0.35822	0.0
0.55095	0.30622	0.0
0.23659	0.30302	0.0
0.44668	0.36707	0.0
0.30725	0.46466	0.0
0.58982	0.65891	0.0
0.35821	0.4529	0.0
0.40562	0.4425	0.0
0.2803	0.26975	0.0
0.49514	0.43051	0.0
0.44664	0.27909	0.0
0.42883	0.49708	0.0
0.3618	0.48872	0.0
0.33728	0.4301	0.0
0.50268	0.33708	0.0
0.40792	0.41124	0.0
0.31866	0.39124	0.0
0.4075	0.31777	0.0
0.40256	0.3753	0.0
0.24688	0.34539	0.0
0.33459	0.35486	0.0
0.42055	0.29313	0.0
0.38655	0.2831	0.0
0.25608	0.3437	0.0
0.46805	0.35834	0.0
0.3079	0.54682	0.0
0.46356	0.34925	0.0
0.34863	0.44237	0.0
0.43658	0.42675	0.0
0.39279	0.26328	0.0
0.30402	0.46145	0.0
0.42438	0.5793	0.0
0.55285	0.5056	0.0
0.57001	0.1477	0.0
0.28179	0.4259	0.0
0.49683	0.46313	0.0
0.44372	0.38783	0.0
0.38092	0.31619	0.0
0.21704	0.61816	0.0
0.26975	0.36055	0.0
0.54014	0.48002	0.0
0.39725	0.35663	0.0
0.34249	0.37357	0.0
0.3276	0.22782	0.0
0.42764	0.48132	0.0
0.25262	0.32117	0.0
0.46845	0.50494	0.0
0.46361	0.46993	0.0
0.48926	0.24421	0.0
0.51271	0.40386	0.0
0.55785	0.4997	0.0
0.41541	0.40696	0.0
0.43708	0.3005	0.0
0.6737	0.51992	0.0
0.34213	0.45242	0.0
0.29116	0.3512	0.0
0.3569	0.44249	0.0
0.11175	0.36125	0.0
0.3206	0.42	0.0
0.52842	0.33273	0.0
0.37589	0.50065	0.0
0.3144	0.41757	0.0
0.31045	0.19028	0.0
0.52578	0.4244	0.0
0.35573	0.19629	0.0
0.42187	0.4547	0.0
0.48592	0.3519	0.0
0.39608	0.52213	0.0
0.3436	0.56037	0.0
0.57168	0.33246	0.0
0.37054	0.43243	0.0
0.35737	0.59192	0.0
0.6499	0.24844	0.0
0.19221	0.44544	0.0
0.26502	0.33024	0.0
0.5353	0.48378	0.0
0.52108	0.4384	0.0
0.41215	0.36868	0.0
0.37871	0.52158	0.0
0.51423	0.24013	0.0
0.42172	0.3828	0.0
0.34216	0.47598	0.0
0.49367	0.56321	0.0
0.43407	0.40749	0.0
0.39914	0.4873	0.0
0.32532	0.29037	0.0
0.24025	0.53729	0.0
0.44765	0.38038	0.0
0.52878	0.33873	0.0
0.36522	0.40356	0.0
0.13112	0.56533	0.0
0.16243	0.51876	0.0
0.41316	0.52571	0.0
0.34921	0.26686	0.0
0.37428	0.46329	0.0
0.35748	0.47146	0.0
0.31604	0.48329	0.0
0.38988	0.31153	0.0
0.21186	0.33594	0.0
0.37586	0.44479	0.0
0.52689	0.4705	0.0
0.38246	0.40856	0.0
0.38438	0.2006	0.0
0.54779	0.25055	0.0
0.39164	0.35636	0.0
0.15678	0.21259	0.0
0.43552	0.43859	0.0
0.40632	0.30063	0.0
0.53344	0.31091	0.0
0.49702	0.26648	0.0
0.38932	0.45526	0.0
0.45944	0.3298	0.0
0.40781	0.58829	0.0
0.38682	0.45358	0.0
0.47808	0.53266	0.0
0.41182	0.29323	0.0
0.36487	0.21492	0.0
0.38213	0.52513	0.0
0.34913	0.3881	0.0
0.37491	0.43127	0.0
0.3819	0.30432	0.0
0.60219	0.40941	0.0
0.40986	0.49899	0.0
0.43591	0.39912	0.0
0.57635	0.51864	0.0
0.48694	0.31912	0.0
0.34228	0.30521	0.0
0.34733	0.42863	0.0
0.41959	0.33686	0.0
0.30372	0.59997	0.0
0.39195	0.22607	0.0
0.42432	0.38736	0.0
0.52741	0.39242	0.0
0.5113	0.55594	0.0
0.56996	0.44188	0.0
0.26636	0.2852	0.0
0.54169	0.59936	0.0
0.38505	0.42311	0.0
0.49568	0.42565	0.0
0.31124	0.38175	0.0
0.6496	0.29468	0.0
0.51337	0.62565	0.0
0.28297	0.456	0.0
0.39983	0.48215	0.0
0.4088	0.27257	0.0
0.58094	0.26083	0.0
0.39744	0.41829	0.0
0.46771	0.44241	0.0
0.58505	0.28318	0.0
0.39064	0.39562	0.0
0.47024	0.43066	0.0
0.52983	0.36528	0.0
0.41051	0.32559	0.0
0.44886	0.55739	0.0
0.25453	0.29823	0.0
0.48363	0.32552	0.0
0.55501	0.35003	0.0
0.38883	0.25535	0.0
0.17881	0.52365	0.0
0.52979	0.43089	0.0
0.52569	0.33035	0.0
0.25511	0.47434	0.0
0.32845	0.4358	0.0
0.42101	0.32813	0.0
0.34626	0.39933	0.0
0.37024	0.38786	0.0
0.4778	0.4589	0.0
0.48404	0.44802	0.0
0.39959	0.37301	0.0
0.38421	0.55737	0.0
0.3802	0.4948	0.0
0.20157	0.57715	0.0
0.33192	0.39128	0.0
0.18661	0.25312	0.0
0.38808	0.48765	0.0
0.40467	0.50401	0.0
0.44308	0.27846	0.0
0.39905	0.35087	0.0
0.46136	0.49021	0.0
0.40014	0.18128	0.0
0.34305	0.45933	0.0
0.6287	0.39884	0.0
0.29769	0.27492	0.0
0.39692	0.33298	0.0
0.24257	0.31814	0.0
0.38464	0.42389	0.0
0.35383	0.25363	0.0
0.37702	0.329	0.0
0.31437	0.35251	0.0
0.52028	0.44889	0.0
0.26772	0.5436	0.0
0.32594	0.55552	0.0
0.44963	0.46828	0.0
0.38537	0.35317	0.0
0.44952	0.49812	0.0
0.3561	0.40675	0.0
0.33434	0.24212	0.0
0.26582	0.32478	0.0
0.62015	0.27124	0.0
0.45918	0.4971	0.0
0.18988	0.4368	0.0
0.4736	0.36891	0.0
0.42563	0.23625	0.0
0.40604	0.49806	0.0
0.44811	0.45777	0.0
0.44838	0.4121	0.0
0.45894	0.44141	0.0
0.4841	0.52372	0.0
0.31811	0.31393	0.0
0.50379	0.24984	0.0
0.31801	0.38642	0.0
0.33909	0.36586	0.0
0.44858	0.47168	0.0
0.41259	0.35917	0.0
0.3899	0.38556	0.0
0.084259	0.28114	0.0
0.41728	0.35182	0.0
0.32367	0.42748	0.0
0.46199	0.43109	0.0
0.34863	0.5165	0.0
0.26844	0.34733	0.0
0.21253	0.44943	0.0
0.31344	0.46824	0.0
0.36619	0.38222	0.0
0.45002	0.43217	0.0
0.3541	0.35509	0.0
0.43586	0.48726	0.0
0.41479	0.29634	0.0
0.3223	0.41618	0.0
0.64406	0.30543	0.0
0.33689	0.34961	0.0
0.32547	0.27854	0.0
0.30362	0.38366	0.0
0.42035	0.46629	0.0
0.3265	0.26046	0.0
0.43968	0.40526	0.0
0.31848	0.34389	0.0
0.28578	0.19193	0.0
0.28919	0.28196	0.0
0.47637	0.32772	0.0
0.45612	0.33255	0.0
0.32653	0.44443	0.0
0.44601	0.45578	0.0
0.40152	0.33492	0.0
0.4336	0.277	0.0
0.54497	0.48453	0.0
0.46656	0.30098	0.0
0.3888	0.48274	0.0
0.41038	0.35576	0.0
0.38946	0.55641	0.0
0.53468	0.45233	0.0
0.52566	0.50017	0.0
0.39117	0.4199	0.0
0.30753	0.40821	0.0
0.37279	0.24536	0.0
0.23082	0.37644	0.0
0.41818	0.43012	0.0
0.30216	0.41794	0.0
0.40787	0.52633	0.0
0.27886	0.48384	0.0
0.53145	0.41194	0.0
0.55184	0.2224	0.0
0.40301	0.53252	0.0
0.23801	0.43306	0.0
0.33563	0.34773	0.0
0.38933	0.48339	0.0
0.39711	0.40438	0.0
0.48541	0.38487	0.0
0.57662	0.43016	0.0
0.23509	0.331	0.0
0.28651	0.62358	0.0
0.45569	0.36219	0.0
0.24058	0.53649	0.0
0.28268	0.41762	0.0
0.2616	0.44623	0.0
0.23718	0.42921	0.0
0.39629	0.46493	0.0
0.50302	0.35415	0.0
0.48831	0.50827	0.0
0.4153	0.43819	0.0
0.36883	0.41371	0.0
0.47781	0.28645	0.0
0.39611	0.44651	0.0
0.29247	0.099708	0.0
0.36312	0.52993	0.0
0.45045	0.42245	0.0
0.46011	0.31746	0.0
0.36244	0.45639	0.0
0.47773	0.49444	0.0
0.48705	0.29959	0.0
0.40931	0.48038	0.0
0.36175	0.3883	0.0
0.28722	0.47536	0.0
0.37887	0.30557	0.0
0.26124	0.48629	0.0
0.14298	0.23304	0.0
0.42325	0.43115	0.0
0.3015	0.42882	0.0
0.40483	0.6154	0.0
0.25758	0.34463	0.0
0.56371	0.32956	0.0
0.23901	0.29459	0.0
0.52577	0.44162	0.0
0.56403	0.39314	0.0
0.39705	0.67427	0.0
0.27508	0.41827	0.0
0.26637	0.25368	0.0
0.33831	0.36926	0.0
0.33761	0.40296	0.0
0.32396	0.43256	0.0
0.37877	0.42811	0.0
0.37653	0.2977	0.0
0.28482	0.34315	0.0
0.25237	0.47494	0.0
0.41898	0.45822	0.0
0.40462	0.44492	0.0
0.42182	0.3792	0.0
0.42253	0.51312	0.0
0.43446	0.28302	0.0
0.4953	0.3364	0.0
0.13027	0.41154	0.0
0.38681	0.4418	0.0
0.34125	0.4625	0.0
0.27206	0.31636	0.0
0.36572	0.57509	0.0
0.37697	0.44551	0.0
0.29051	0.49976	0.0
0.35407	0.4404	0.0
0.3412	0.28796	0.0
0.42955	0.58019	0.0
0.42648	0.43443	0.0
0.52582	0.27594	0.0
0.26298	0.39241	0.0
0.43909	0.51079	0.0
0.31643	0.44471	0.0
0.37375	0.30815	0.0
0.41142	0.21359	0.0
0.46759	0.2199	0.0
0.23655	0.29549	0.0
0.42641	0.42921	0.0
0.38498	0.36022	0.0
0.21798	0.37138	0.0
0.54086	0.56367	0.0
0.49933	0.30535	0.0
0.36962	0.40899	0.0
0.41987	0.34093	0.0
0.44846	0.37688	0.0
0.47359	0.53124	0.0
0.26742	0.2057	0.0
0.33169	0.53524	0.0
0.29949	0.17612	0.0
0.39237	0.24871	0.0
0.42393	0.39841	0.0
0.52022	0.36601	0.0
0.39357	0.38695	0.0
0.41212	0.3314	0.0
0.3434	0.48255	0.0
0.43329	0.29631	0.0
0.41919	0.51104	0.0
0.28083	0.44303	0.0
0.45516	0.49666	0.0
0.33447	0.41508	0.0
0.38851	0.50715	0.0
0.41072	0.46921	0.0
0.45166	0.50519	0.0
0.54924	0.36798	0.0
0.46727	0.18936	0.0
0.45386	0.27597	0.0
0.40491	0.48052	0.0
0.39347	0.50435	0.0
0.38399	0.34056	0.0
0.39022	0.49648	0.0
0.39308	0.46532	0.0
0.30682	0.4914	0.0
0.51991	0.38947	0.0
0.34897	0.52974	0.0
0.38698	0.4097	0.0
0.26952	0.32217	0.0
0.46373	0.49639	0.0
0.46059	0.29974	0.0
0.44415	0.37817	0.0
0.60937	0.32346	0.0
0.44601	0.3948	0.0
0.24111	0.37965	0.0
0.43184	0.50396	0.0
0.50894	0.35873	0.0
0.26104	0.34324	0.0
0.29681	0.48363	0.0
0.43005	0.43721	0.0
0.21294	0.55559	0.0
0.42531	0.5781	0.0
0.52217	0.2536	0.0
0.40423	0.24392	0.0
0.37625	0.51471	0.0
0.43612	0.60116	0.0
0.31993	0.24318	0.0
0.40769	0.4049	0.0
0.36583	0.17239	0.0
0.27541	0.50852	0.0
0.51654	0.44881	0.0
0.46334	0.27116	0.0
0.46225	0.48476	0.0
0.44252	0.36174	0.0
0.44684	0.44121	0.0
0.33196	0.32107	0.0
0.50617	0.35327	0.0
0.46063	0.39477	0.0
0.35633	0.48649	0.0
0.39591	0.45972	0.0
0.39686	0.38492	0.0
0.62967	0.44454	0.0
0.38576	0.38408	0.0
0.20346	0.23701	0.0
0.35747	0.44391	0.0
0.46085	0.31525	0.0
0.19073	0.45443	0.0
0.29622	0.44901	0.0
0.28595	0.47577	0.0
0.46602	0.45475	0.0
0.33334	0.36316	0.0
